row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
1mlc_LC:0000516:c052e3b54851,c052e3b54851d2c746986f4f3a5f276b6ef1da5943721efa302b6caf046b0b93,0.2755213976,d4_component_default_guard
1mlc_LC:0000517:90afd90a1327,90afd90a13272dfaf07af700d005ec86c5b3570590d1fb84bbc66ba4ea455bf0,0.8880351186,d4_component_default_guard
1mlc_LC:0000518:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000519:f34a898b626b,f34a898b626b1215872e802b6e773c2880420cf2a5b95f47f74fbd3877b12a31,0.9352359772,d4_component_default_guard
1mlc_LC:0000520:78eba6dd1e30,78eba6dd1e309db6e2c19354ded1fa5593a472b33373ee87e3b594ab80a7b6b1,0.7464324832,d4_component_default_guard
1mlc_LC:0000521:2646fb755b1b,2646fb755b1b17059b2b46058153942a2bd8014bd544f537439b4c5ef1206ae5,0.8715696931,d4_component_default_guard
1mlc_LC:0000522:f85d76990bf2,f85d76990bf2bd634c89e92345cd4e5a55b027584455a322b7c9a99a316180a6,0.8902305365,d4_component_default_guard
1mlc_LC:0000523:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000524:0af1277bb756,0af1277bb7563ecff21fda6bbef418b7a9f6432bfd9574a021b026c78cd4bcbd,0.7618002295,d4_component_default_guard
1mlc_LC:0000525:afa194de8972,afa194de89721278d1c9f6c297fc0f5701bdb544f5d229ac4343acf857982b11,0.89791435,d4_component_default_guard
1mlc_LC:0000526:767fb733665d,767fb733665d4e5f9cf721390a60b4f0a0d923a2548f3b2ce3a1b4948ef338c5,0.9231613874,d4_component_default_guard
1mlc_LC:0000527:b8394a85b255,b8394a85b255220ea99cb2753ea7be49b5eeda7d58c3a829942b4a81b20be2a6,0.9154775143,d4_component_default_guard
1mlc_LC:0000528:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000529:5a27de42b260,5a27de42b26064cde5087eed0f2bde98c3e7af2ce46520084793f18e267eeb27,0.9901207685,d4_component_default_guard
1mlc_LC:0000530:e7a5201c78d3,e7a5201c78d34c713333d6e2beda32abfd4ff78832fbe7afa04912e3f89f508e,0.3391877115,d4_component_default_guard
1mlc_LC:0000531:6fcbf2d63c9e,6fcbf2d63c9efd8f97f0781821ea37134c527867c79b38ab081659fed6697d3d,0.9945115447,d4_component_default_guard
1mlc_LC:0000532:e14c7f1192ed,e14c7f1192ed738ef96622fc6e5100d547560e8ea2c918d21bf44fb2d8ba803e,0.993413806,d4_component_default_guard
1mlc_LC:0000533:ebfd14228746,ebfd142287463523a1e5da466a472ddda59cd8e1f77bcacc26889258a230a8ce,0.9176728725,d4_component_default_guard
1mlc_LC:0000534:559d26dfe40d,559d26dfe40db06db979f915d38febe97e0ca016d06fa8d116d0696370c07cda,0.3600439131,d4_component_default_guard
1mlc_LC:0000535:fb72b5d40c7e,fb72b5d40c7eae9ad6ed49f3720d0eac4690a613810cba4394ad108ba7f58810,0.9912184477,d4_component_default_guard
1mlc_LC:0000536:81a9e5b5da36,81a9e5b5da3683650bacf1cc8ef3bde3d37c7431f3f5086982e14264bb73b98c,0.7354555726,d4_component_default_guard
1mlc_LC:0000537:1f6c0eb0f106,1f6c0eb0f106f935504252226f14228951133640992b1c8dedec7fa3e67f48f5,0.7859495282,d4_component_default_guard
1mlc_LC:0000538:5ca3685779af,5ca3685779affb4140abbe976da10c81e2f59ccf5721c0eb4516ede986b2c311,0.9923161268,d4_component_default_guard
1mlc_LC:0000539:7fd0307676ea,7fd0307676ea6d380a10e49fef0523adb8eca0c98b02f280006609a82dc84878,0.7497255802,d4_component_default_guard
1mlc_LC:0000540:f936a44d76c3,f936a44d76c318f285e7bc9c3882a20d1cfd114be93acc73e36dee9176d65e56,0.645444572,d4_component_default_guard
1mlc_LC:0000541:6e609d18bc89,6e609d18bc89eac12deb59b6c7cf49d47f33d368ff0e98576df95c2949f4cd61,0.5938529372,d4_component_default_guard
1mlc_LC:0000542:6d9d91de0434,6d9d91de0434b0df2fc47e652862f00e540069e7410193fc6c38cf4cddd8acad,0.5872667432,d4_component_default_guard
1mlc_LC:0000543:2a5226093384,2a522609338434e1141a85c94ce890e730daafe6d6015cf41df647a8c4151c96,0.771679461,d4_component_default_guard
1mlc_LC:0000544:89f46b86edec,89f46b86edec509f71ba68d02d82d5007c7b0f094ce88ca6e31a0e0ca5c2e9c6,0.7080131769,d4_component_default_guard
1mlc_LC:0000545:e8a8234062f9,e8a8234062f9bae24f0fb78c5b859f13fbc72c2aa139ee9699a51672f69cbb51,0.2799121737,d4_component_default_guard
1mlc_LC:0000546:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000547:67a2d0756ef5,67a2d0756ef58f1426b31621c72ffe013897cb376d9a81ae54072e927877a9b9,0.6212952733,d4_component_default_guard
1mlc_LC:0000548:47d7cd07ba7b,47d7cd07ba7ba67ce24e743ad8ef41efca23727b766c26694e40e33c77fc2bef,0.1547749788,d4_component_default_guard
1mlc_LC:0000549:d396be426782,d396be42678244af24a22409de8df90edb025dabe8bf3a64c994151f90c0d814,0.3787047267,d4_component_default_guard
1mlc_LC:0000550:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000551:22d4916619dd,22d4916619dd9953e19e814ebc2ff82a112b407aecfa0f45b985dfb3bee2761e,0.08013172448,d4_component_default_guard
1mlc_LC:0000552:23c4d0633fc9,23c4d0633fc90a3bbe57c3042850fb66e04c214e1c6fa0bf2ebe55167af504d1,0.1174533516,d4_component_default_guard
1mlc_LC:0000553:cbc2fb4947cd,cbc2fb4947cd9260a17183ab7493f1b99e64f6d13bb1e8be1e8b2c13d1466ba9,0.0878155902,d4_component_default_guard
1mlc_LC:0000554:a5f7156a43ed,a5f7156a43eda5afd7046aa4117b212001604c2cc9a117eb5e69ba62148c0b2f,0.0779363364,d4_component_default_guard
1mlc_LC:0000555:1f3ec12bbd39,1f3ec12bbd39181d959d662216565aacbca0e4f5c5822396c4fdf88d380177ed,0.6399561167,d4_component_default_guard
1mlc_LC:0000556:2e84a9a08a85,2e84a9a08a85be15c0a46de76c253e9c0a2514d7bbf8909561b5904fe33b18ad,0.07464324683,d4_component_default_guard
1mlc_LC:0000557:65be09c62d7f,65be09c62d7f44789b7793839eb6e3a997e5095a95cb620941a836af6dbda90a,0.09659714252,d4_component_default_guard
1mlc_LC:0000558:d6e3e1dccbf4,d6e3e1dccbf4de8c98a92652421b674e287c9a0802dd72e991064f52fbf79b4e,0.1427003294,d4_component_default_guard
1mlc_LC:0000559:22904865d6c3,22904865d6c38970816d84887ba69f3267981b33877753f6cda266e68a8383cc,0.1262349039,d4_component_default_guard
1mlc_LC:0000560:5cec7a7eef38,5cec7a7eef380aaacfa8bb715bbe113821531ec4e25f2b9ecdf0fa0c65682b53,0.1218441278,d4_component_default_guard
1mlc_LC:0000561:4c52efe39950,4c52efe39950dce62dd2de16fd12dd7a62325485229abea2d9c5b70a854c8504,0.1668496132,d4_component_default_guard
1mlc_LC:0000562:165f2f7e9b25,165f2f7e9b25c4567bcd018aef9e081c5c3549bb51f188e9d36c3db74f3d998e,0.05049396306,d4_component_default_guard
1mlc_LC:0000563:eb91acdece7c,eb91acdece7cd116db40faecd857ef8ee64af2e2beae810ea4ba300754a23f58,0.06256860495,d4_component_default_guard
1mlc_LC:0000564:4adbaf3bd6ee,4adbaf3bd6eee246ed0b745c4530856949b2fc694a431b472dc6a1470724f222,0.1844127327,d4_component_default_guard
1mlc_LC:0000565:38da59c8b426,38da59c8b426663b428998757157592a4224068cfe0ff447eef164603bc6a93d,0.1372118592,d4_component_default_guard
1mlc_LC:0000566:42af046d5e13,42af046d5e13455e53dd7f259761eb85fa5eff7e00ae0ce7b5d78e0fe8e9564a,0.6114160419,d4_component_default_guard
1mlc_LC:0000567:c185900a57a2,c185900a57a252f577602142b56e1bc31696b7a0b6607d5332aba3b7c38f3533,0.5148189068,d4_component_default_guard
1mlc_LC:0000568:1f3ab7fbcd87,1f3ab7fbcd8784ed0c5b9605cb4960b8a9b5909c9bd8ad4d5d110f5b4246a743,0.1196487397,d4_component_default_guard
1mlc_LC:0000569:cd2eaffc1b38,cd2eaffc1b38a997dcc9902984fc3c7368e16889c65150c07c8ded013f2f3955,0.1350164711,d4_component_default_guard
1mlc_LC:0000570:b67b714521ec,b67b714521ec9f73ef1b2bdb44e9e7f8b7a540db048284812b2b408fd2685576,0.129527986,d4_component_default_guard
1mlc_LC:0000571:3d24f28283bc,3d24f28283bcbd899d761539a24110ce2603764f6d54d9c58565a1c8ba06424d,0.5170142651,d4_component_default_guard
1mlc_LC:0000572:669d663b2965,669d663b29658c102124f0d367c89ad44154c6b6503154c0b46a140d915442b9,0.113062568,d4_component_default_guard
1mlc_LC:0000573:87842ff546a3,87842ff546a3ab31d3afae78af76ade325eec99848a587273acc4d94378aa6ea,0.5521405339,d4_component_default_guard
1mlc_LC:0000574:d4bdba9f1307,d4bdba9f1307cd45ca9a632149a1a0651676f4e0d770c6472833d2a9e9e6a71e,0.1888035089,d4_component_default_guard
1mlc_LC:0000575:ab8711cd9055,ab8711cd90553de2ebd3c9f60d6383911d344fe8c8e27d8b37a02978c09b7e13,0.1097694859,d4_component_default_guard
1mlc_LC:0000576:3c3989b32304,3c3989b32304ee069f471154b3410445d65892a812b34db5eee6dbc5437f092d,0.5422612429,d4_component_default_guard
1mlc_LC:0000577:74b4405ec18f,74b4405ec18fd5a9bdfe4e3bbbc68bdf693c9d5f98bcfaf90f08dd21071ad3dc,0.07683864236,d4_component_default_guard
1mlc_LC:0000578:c079d8b2be0f,c079d8b2be0f0f703a06d91ba8a09d2b39a1bb3f17af9e9064f2a3097851c2e1,0.5642151237,d4_component_default_guard
1mlc_LC:0000579:2ce85a1ea79f,2ce85a1ea79f1bb50bf735ead1ea9664555cd8381f4d5292e84d96bb8b78aa4c,0.5532382131,d4_component_default_guard
1mlc_LC:0000580:43f99834d4e6,43f99834d4e692cc29da8b15ad748aa0aa6bce9e04ac46961ff51d2627aa8324,0.5257958174,d4_component_default_guard
1mlc_LC:0000581:91bcf28a6fd4,91bcf28a6fd44803e5c0b778bae98bd3ccad6ad373da079b9d12d82d7f2a3d06,0.5389681458,d4_component_default_guard
1mlc_LC:0000582:e3b37bdf2d47,e3b37bdf2d47a4ea99af7485441068122884e99617e712a56245d24c11a4eeed,0.5236004591,d4_component_default_guard
1mlc_LC:0000583:a76c24eae0d0,a76c24eae0d0cecbc61206573cd12de5f3b4858b627acb2823071dd75ebc995c,0.09879253805,d4_component_default_guard
1mlc_LC:0000584:4ee42be882f1,4ee42be882f13b27551369d21e4e6d1312018be64f15df81587ceed15a127e2f,0.6015367508,d4_component_default_guard
1mlc_LC:0000585:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000586:43fcb2a3a78c,43fcb2a3a78c61918e590ea11a34d83d9870bab3cec3b5f0a3fbba6dca1b4794,0.1646542251,d4_component_default_guard
1mlc_LC:0000587:7fcefb5f1bf6,7fcefb5f1bf65284e24683158da45adb83bc854abaa05c08203a544ea38f50c0,0.06915477663,d4_component_default_guard
1mlc_LC:0000588:0d37ca62dc9c,0d37ca62dc9c878672eff7d848a274465cf9fd3adbfe86a7156c0f3d7fe6b999,0.07135016471,d4_component_default_guard
1mlc_LC:0000589:3a60388006df,3a60388006df0ac5d4a55a1850213f8bc648c9ab63d09be1be263a1e9b61f82f,0.1591657549,d4_component_default_guard
1mlc_LC:0000590:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000591:22030a305039,22030a305039faf794ddd6fcb95e2d5ee38c4d61fc3fc8b9fa7777f0832c6078,0.05927552283,d4_component_default_guard
1mlc_LC:0000592:a8b42deeca27,a8b42deeca272e42fdf063437d5a7aa861e6b5b46758d3c093127190083f53c1,0.1240395159,d4_component_default_guard
1mlc_LC:0000593:bc2114166325,bc2114166325bfa1235e5b111cd2b71228ef5233b7cb08fd077b3250cad3dbea,0.1152579561,d4_component_default_guard
1mlc_LC:0000594:8611174ff54b,8611174ff54bbbe96290a65f1b7b2d71b1c51601847908f606100d1734ddb6e3,0.6432491541,d4_component_default_guard
1mlc_LC:0000595:da923029aef1,da923029aef10a394ab7e5bc823443e3cdd6821d559835aabc072e0184c38532,0.4928649962,d4_component_default_guard
1mlc_LC:0000596:56c2b34277f8,56c2b34277f8cf5d14b965f6e3a7d760d917ee3389c3241aa6b8bfb4782157c8,0.8002195358,d4_component_default_guard
1mlc_LC:0000597:b2195b1891f3,b2195b1891f3e27a126d25710dd332b957ac9bb71e009b917ff1e969ce06033e,0.5949506164,d4_component_default_guard
1mlc_LC:0000598:5d8d6a8b45e9,5d8d6a8b45e914d404deebeef3bfd10d08590cf15860e08a96f8eeabcce1afea,0.605927527,d4_component_default_guard
1mlc_LC:0000599:e7d607b816e5,e7d607b816e5989db374ebdc1175f6e714b9e98853d48f69702a96da022de360,0.322722286,d4_component_default_guard
1mlc_LC:0000600:467597e4de9a,467597e4de9a437b35044a3f2e0887986480a127dd039a552afd01daa6a36aeb,0.5718989968,d4_component_default_guard
1mlc_LC:0000601:19747d3afc1a,19747d3afc1a524939ea1358923cbfc35a41fa156cf1c37419dbf8714f8fae4a,0.9242590666,d4_component_default_guard
1mlc_LC:0000602:75cab31258c9,75cab31258c9926ecde69aba62f14911da43f63dc9cbdbde8ae079bc3bbac666,0.576289773,d4_component_default_guard
1mlc_LC:0000603:d58d87e3bee5,d58d87e3bee52a4145039fb109607c8caacba0c4f71005b2d5e0d7c7dacb1224,0.3128430247,d4_component_default_guard
1mlc_LC:0000604:4f012ecf271b,4f012ecf271b54eaa7d9d8b72ac5f2310938cce2b06b22aa519dcb0dd5678201,0.8858397603,d4_component_default_guard
1mlc_LC:0000605:81231eec0e25,81231eec0e2550d27b7b538d0e23e8294b8560d6a8c933a5213ed53d764fbe64,0.6794731021,d4_component_default_guard
1mlc_LC:0000606:041c77674f63,041c77674f63e9d95f53f40921934086f638a429b57ac4178fcf0d0f2ea4c613,0.8847420216,d4_component_default_guard
1mlc_LC:0000607:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000608:1130af4de346,1130af4de3465751093e25658357dc24006ac678320594cce1d25c1fe6e907c4,0.4665203094,d4_component_default_guard
1mlc_LC:0000609:5ba3c5db9ee5,5ba3c5db9ee5c01203e83483701404498bb76612c157d3caf692bd70e243d047,0.3117453456,d4_component_default_guard
1mlc_LC:0000610:81a87c55718d,81a87c55718d2b363a1a1e2e3b9405c90ade6ffee9c8fdfcf7573125a9eec532,0.7244786024,d4_component_default_guard
1mlc_LC:0000611:7db73c8d41c8,7db73c8d41c8b93d0a3b6100d06e46a7edf35b1fb2352d0a33cb6ca4f54e2c59,0.6081229448,d4_component_default_guard
1mlc_LC:0000612:fbda259ed85d,fbda259ed85d3d4fb9d5ed8dc70d72ad3b5385ae995834e361ca2fe53e5de6a2,0.7343578339,d4_component_default_guard
1mlc_LC:0000613:0d6fabd4fc63,0d6fabd4fc6354fd97bb5af4835ff6a64980db23ee6c6b4f396efbd088e8c237,0.7233809233,d4_component_default_guard
1mlc_LC:0000614:56d3a1d883ae,56d3a1d883ae162030c18d6dba2cd836eafa3b08f20298855ad19594055bc6a4,0.8759604692,d4_component_default_guard
1mlc_LC:0000615:316cd1e487a5,316cd1e487a5aa67c5130507202d3a1f89a359aa0aa33a72591d422638b8b276,0.6805707812,d4_component_default_guard
1mlc_LC:0000616:dc15ca52548b,dc15ca52548bd0e12238b463de2d6917d3a46ea51cb51bb2df4445a66414e2db,0.6037321687,d4_component_default_guard
1mlc_LC:0000617:357c4062103c,357c4062103c209eacb97b92c4bcec10c08bb4512db32c068274fbeb885fd87d,0.7958287597,d4_component_default_guard
1mlc_LC:0000618:7f9dd02319c1,7f9dd02319c1c1f33409b18d6628ed038154753ba025a249637988600b6462fb,0.6849615574,d4_component_default_guard
1mlc_LC:0000619:fbc91ccf2fec,fbc91ccf2fecd9ca0036e0c6a15a810894f2c22d388b7f7a75ae5b968704823d,0.7639955878,d4_component_default_guard
1mlc_LC:0000620:2c456085223b,2c456085223b4da670ab090e97f27851b2c0ef7a610b730c1536d94170bb0070,0.8430296183,d4_component_default_guard
1mlc_LC:0000621:67ba1ef38f88,67ba1ef38f88655f25df69251dd301a808f605afa812bd3d20893701ba983d53,0.5751920938,d4_component_default_guard
1mlc_LC:0000622:5c5d7dc1f84a,5c5d7dc1f84a3bef5cfdab4ad5cf0bb660b92074185fadb24e89dcaea2857521,0.9978045821,d4_component_default_guard
1mlc_LC:0000623:65336a251166,65336a251166d32c48cd1aff8838a0c8cca6bec24d75c4871f1208625d272a57,0.543358922,d4_component_default_guard
1mlc_LC:0000624:3d047ebfafa1,3d047ebfafa1f1595373e32cf585532158d0fd10c4ccf7ca413d7a31444fd5fc,0.9956092238,d4_component_default_guard
1mlc_LC:0000625:4d73a961ed50,4d73a961ed50ecee71384657268bcf13114150a18f6eca331afd4b680dfe8a11,1.0,d4_component_default_guard
1mlc_LC:0000626:7b96b1f5309c,7b96b1f5309c99f96ecd008cd54ced5061d7749453050e724020dedbd3af3943,0.7135016322,d4_component_default_guard
1mlc_LC:0000627:72ea1926ebac,72ea1926ebac46274f1377cdf154f50b1ea4987a47e7c07130f2ca8682619b49,0.5181119442,d4_component_default_guard
1mlc_LC:0000628:4dd3d2e8f2a2,4dd3d2e8f2a2aece4f8e6362edeae41093750a3156f6838fc5921bbbdf6cdd19,0.996706903,d4_component_default_guard
1mlc_LC:0000629:3022101a0ae6,3022101a0ae655f801fae6fae748e41dcdc4f5ba8e6c6088fac927f7159a0340,0.7552140355,d4_component_default_guard
1mlc_LC:0000630:4841b769f25b,4841b769f25b9ccd82d4f05f97f5c384b01a63a58fda4ae6294c65f2c1f62ed7,0.7409440279,d4_component_default_guard
1mlc_LC:0000631:d08374038b0b,d08374038b0b447e3a5c06d0fc40f4ca7506c2e185a38087e9c7f9e20139ab72,0.9989023209,d4_component_default_guard
1mlc_LC:0000632:8ec43449ea49,8ec43449ea49a30197b4f7a3c0c1593a4aea44c394015c028523730ea2fe38a6,0.768386364,d4_component_default_guard
1mlc_LC:0000633:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000634:a10f91e72108,a10f91e72108cc9b05f820f1a60e9493da1d7635a037a26dfe380747cf7270e9,0.2864983678,d4_component_default_guard
1mlc_LC:0000635:b6c7eeac23e8,b6c7eeac23e8b06d0f0a8bdd6823ba21693110fbe1ab1dcb473386e042d1c967,0.2491767257,d4_component_default_guard
1mlc_LC:0000636:f37cb993c75c,f37cb993c75cb4541d73e24706ea9c321bd379f07667fca943826b425aceaa47,0.642151475,d4_component_default_guard
1mlc_LC:0000637:a7f658948879,a7f658948879fc26fee1d8a4a2d2aa847ce1460803f9f59b73a54cde99d369aa,0.7156970501,d4_component_default_guard
1mlc_LC:0000638:ac81e687cb5b,ac81e687cb5ba481138681ec6c23d651648574157d0fc6f56b9f6a432b8ab550,0.2854006588,d4_component_default_guard
1mlc_LC:0000639:daa622e1f26c,daa622e1f26ce19d9ecca1139770eac49df1d5957d139249c6d94075b7551903,0.586169064,d4_component_default_guard
1mlc_LC:0000640:1ada75b9b414,1ada75b9b414541a248856317f06851f30fe4636046f1436c4d7bbe260687732,0.5675082207,d4_component_default_guard
1mlc_LC:0000641:21ade0c334a8,21ade0c334a8ce13d536eb63ffc71d6ce407ce59b5e9cd3b972a8caca3176b52,0.08232711256,d4_component_default_guard
1mlc_LC:0000642:88cfb7e86528,88cfb7e86528b1a9d64d2033ad0e9aeda8c5c6299524bc165a8959dc188af223,0.1437980235,d4_component_default_guard
1mlc_LC:0000643:1c14091da022,1c14091da0221ccc78678d10c02b4797e1fdeb671bac4c025c940c455611217f,0.2788144946,d4_component_default_guard
1mlc_LC:0000644:dea94d6aa7ad,dea94d6aa7adeadd29bee9443938b380b4f2bccccb8375594f50d31d55f69b2d,0.09110867232,d4_component_default_guard
1mlc_LC:0000645:66dbd26b9806,66dbd26b98060e752a642f8d6bef235157fe90b09fb755cec94c51da0b793488,0.5598243475,d4_component_default_guard
1mlc_LC:0000646:fb6d0eeb53a3,fb6d0eeb53a351cb5671e70bf490f5f68901965d47cf9e6517e74435272eeae5,0.06805708259,d4_component_default_guard
1mlc_LC:0000647:be4fef32a1d3,be4fef32a1d39da71cea5ac7e1c38cdad7347a905d7f0b5441c1abde0303aa84,0.5653128624,d4_component_default_guard
1mlc_LC:0000648:e833fc288bbd,e833fc288bbd4d010d372a712049542243475b9e453f73d643d1096863237d97,0.08342480659,d4_component_default_guard
1mlc_LC:0000649:1ae405a56bae,1ae405a56bae8ccae3cf79ea6aa604d03618379f064b34632225a84670b0d9f2,0.07244785875,d4_component_default_guard
1mlc_LC:0000650:81f74283047d,81f74283047d150f2b55d7d5501ede516220b29c8aab6022aa79ea1f15c84979,0.357848525,d4_component_default_guard
1mlc_LC:0000651:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000652:46b7a5c25758,46b7a5c25758a904e665d03e95c1d59a4e6658dba8d9c01a0fb012e655dc77e8,0.3754116297,d4_component_default_guard
1mlc_LC:0000653:338ea1f0eff8,338ea1f0eff897d8dbf2674a0bbddfac34f17c8058bb8d197b001d2aec29323f,0.2996706963,d4_component_default_guard
1mlc_LC:0000654:04702d7c3265,04702d7c3265f72637bfbc4cf9a373f3b60e8b4baa3243903aa8164d694f2e3d,0.07025247067,d4_component_default_guard
1mlc_LC:0000655:71a928638fd4,71a928638fd42cf504025cdb798e56c801d549fb2820179cce4aa31aae6940f9,0.127332598,d4_component_default_guard
1mlc_LC:0000656:1f2462ba9151,1f2462ba915197aa5a1b7299a24c9514f1a124615dbcc869f1d2c484287820a4,0.2985729873,d4_component_default_guard
1mlc_LC:0000657:2978e6c8820f,2978e6c8820fead5b370931eb33f0b6af399a8a8f723ae077958c3c14b26b438,0.5664105415,d4_component_default_guard
1mlc_LC:0000658:3716bb85c78d,3716bb85c78d80dcedf4323ae25f50df75a81283d86b325d85707e94f1108330,0.2008781582,d4_component_default_guard
1mlc_LC:0000659:2996fdc5268c,2996fdc5268c52971805c523d72f9af3f4e6dd2da91ad197b6c1c27a818a0662,0.5576289892,d4_component_default_guard
1mlc_LC:0000660:fd39143a252c,fd39143a252c58d8ad52a96c348c2f817f665c15e53ddf5d92ea563a5eab7ea0,0.3534577489,d4_component_default_guard
1mlc_LC:0000661:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000662:e394a96c269c,e394a96c269cc4860946cfac9993647add5c146c711cc677d2ef7d6dd356693e,0.5334796906,d4_component_default_guard
1mlc_LC:0000663:24d58973f839,24d58973f839f9233c3d8ddc3396445a2d3cc1d15390e1cef91e0fc5cc61d51e,0.5960482955,d4_component_default_guard
1mlc_LC:0000664:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000665:32b48dc8ea84,32b48dc8ea841e9651853b9a6120a14ea982f4938adfdf53713c1adce291b8ac,0.195389688,d4_component_default_guard
1mlc_LC:0000666:c8e79ab688a4,c8e79ab688a446dea21744728e8602854b018331b1989be8298ffbadea9f676e,0.2305159122,d4_component_default_guard
1mlc_LC:0000667:2e158bb5d04c,2e158bb5d04c18b79e0fb46fd51053efcb658328ca81f96325e4f4e5f92769fc,0.5093303919,d4_component_default_guard
1mlc_LC:0000668:30849e8067ce,30849e8067ce03ed286de96b08a6581c5be7322ae1f6fdf840c77931a0791486,0.8924258947,d4_component_default_guard
1mlc_LC:0000669:7ba2b32076ee,7ba2b32076ee2e6973ba7fa50faf148b610f4fa0bb518921dbdc1199c464f4af,0.08122941852,d4_component_default_guard
1mlc_LC:0000670:e77a91c6ba17,e77a91c6ba171ee442a9d7629c95d03e64c466101da471371b2018ff9124fb83,0.8869374394,d4_component_default_guard
1mlc_LC:0000671:dabaf8d450b2,dabaf8d450b2f079074d08853b226abf484632c47a0dd9be97a6760169e439ef,0.2129527926,d4_component_default_guard
1mlc_LC:0000672:0eb2432fe669,0eb2432fe6696292121b590ea3a5d9906edf7b683f0243ff363929d76b254366,0.8957189918,d4_component_default_guard
1mlc_LC:0000673:0d25b8de83cc,0d25b8de83cce586b5e8cc65df988b1cdbb6ddd1cbede6d057a4f7071ea04dfb,0.5708013177,d4_component_default_guard
1mlc_LC:0000674:118c5b04ceb2,118c5b04ceb218ec85f8cd28f2a3cdff01502ea7402242b9bea04ebfa59efc20,0.4006586075,d4_component_default_guard
1mlc_LC:0000675:b1d8507c3957,b1d8507c39571613e44a7f1b215496dea4a740d0111ec1486f247b1713740b36,0.8946213126,d4_component_default_guard
1mlc_LC:0000676:8c0306c09257,8c0306c092577185ab56576c48fde916963dc82b676c4866f38024b89380a7dd,0.2623490691,d4_component_default_guard
1mlc_LC:0000677:5a2266dbceab,5a2266dbceab252c922568a45579e0982c5b734b631243d4f0ba31f41233e4f0,0.2886937559,d4_component_default_guard
1mlc_LC:0000678:3e2afd51a69a,3e2afd51a69a94b87f10eeea320798723d20f4305dc5c65fddc27e2598fcf2ad,0.06695938855,d4_component_default_guard
1mlc_LC:0000679:c726cdf0946d,c726cdf0946d9d1134a42b9c4185ba19f2db0f62b45a064e057896df1d8a525a,0.06476399302,d4_component_default_guard
1mlc_LC:0000680:78fbba73f4c6,78fbba73f4c6c1e643dbea1680d676de8ca3dbae9cf6fd15d938dc9e7b64ac8e,0.0933040604,d4_component_default_guard
1mlc_LC:0000681:1095d2ae9550,1095d2ae95502364eb5ebc8069e3a15367ff413be851cb7f98c3a3218933b585,0.2239297479,d4_component_default_guard
1mlc_LC:0000682:8709abec6a4b,8709abec6a4bda22b72218f97b455b93f21f363bca86e9b6c37496ccc4e060d5,0.1383095533,d4_component_default_guard
1mlc_LC:0000683:03fab2339fbb,03fab2339fbbe0a7947111830088bfd4aea5ed74b73b6f57be05a9592e6f519c,0.5806805491,d4_component_default_guard
1mlc_LC:0000684:df3ac5b9b7cd,df3ac5b9b7cd643fcce269c09d9d31aa0f7292e52538314512688295809a30e1,0.2151481956,d4_component_default_guard
1mlc_LC:0000685:cfef4933c3a0,cfef4933c3a0c7889c282e0f9360f79cb211c4059c603f8cf8076ddffa267581,0.8265641928,d4_component_default_guard
1mlc_LC:0000686:dbbe63bcf825,dbbe63bcf825611067eab1564482e897946ca0c32ccb25d922040c7cf7de63c3,0.5279912353,d4_component_default_guard
1mlc_LC:0000687:02422cf03667,02422cf03667f11b92fddb68b3e6b8eab2551332179555d9e0ae326efd2bbb08,0.8199780583,d4_component_default_guard
