row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
3gbn_h1:0001419:df6d8ac10712,df6d8ac10712acb0e2ac249e40d17e21bbf8236a63ad9c1334117ea47807f366,0.244962881,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001420:fea06b546592,fea06b546592dc0f0588ff69168a73a640313f60a31a7016a57cc3f56da58ad1,0.2872039552,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001421:7e19666fbd90,7e19666fbd908c2a74f519c1bfd4b90a36ccb1b859201ec10dcd34bdcbec7610,0.7462000648,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001422:9f3bac172799,9f3bac1727993db3725624665aef293ecf67d8142f14ebbe1cf0f951a7c430a0,0.4996465047,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001423:15adec9098b3,15adec9098b3d33c170356d705d6216ad88c732a9813b057e26dffd997160d1d,0.5731707314,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001424:56a88adaae7f,56a88adaae7f0e7111c82445b351992d75394843dac0ebc72ccc5b5257f96256,0.5950866143,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001425:8f1ca87089ce,8f1ca87089ce47da0bbac828a1886255854a3c9563d41706fd72bd36ee13a63f,0.6117002566,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001426:b3bae1a7dfd5,b3bae1a7dfd50f38faf2196f7711102288b53fab650c0cf48609fb0157f4f3c6,0.5982679328,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001427:83cc5e09fd87,83cc5e09fd87568608da03e47aa9adad62f5a5352cc6a434cd95cd1f6b94eb35,0.6162955264,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001428:7a4765fcd2e5,7a4765fcd2e597f7bac8f5016a85238e6936d261c2f12033eceb103044409d05,0.3656769122,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001429:401ba93bcb95,401ba93bcb95e192674140035f3e5ad33338e35a914e138ad4e21760e66d61d2,0.8115942081,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001430:7c5f47b6c73d,7c5f47b6c73d3cf48d2d127cc0e5f56f17d832139e819c3839835eee8901e2b5,0.7926829258,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001431:fabb40de7c95,fabb40de7c956558bb4eeffe4fa9b2ddedb9ccdae45250d63ac094c2e0da77ba,0.1640155468,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001432:503cdd7d2d31,503cdd7d2d31f3ee9ac076e4e6790820e158a7f433ea4c1ebe4a929e8ab3dd64,0.9342523813,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001433:00a077a19989,00a077a199899e196f3b4b9da765b1f80fc6b62a055d721bff38fd74f5e77ea2,0.8361611764,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001434:88f5cf108925,88f5cf108925a38822006012a0c59d16fafb3b1ce8d82548f57e218b16e97468,0.6453693907,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001435:b6ee8c490c14,b6ee8c490c14b767adcc5055f84698bb3d4aaebaff867e9aeac90ff6248dff59,0.8085896174,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001436:f2c31f5b7f24,f2c31f5b7f248ad313d1591f5356cd531a7700630e2c7388812bcd01663df712,0.7170378168,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001437:1d4b547e70a4,1d4b547e70a4d74f9fa1728e466ab2b2562fee0067ded8183b12dbf89bbf1242,0.4856839776,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001438:67035fb7a0ce,67035fb7a0ce26b0cdfa7ba98595b35510cb695fb1c6416e662f1dc511da6e9c,0.1663131863,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001439:bcd6a15d0f1b,bcd6a15d0f1b3deea8b4183af35e8b24fa3807ab38a0cc0ac366cbd233a93a4c,0.9008483688,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001440:a9968b645593,a9968b645593ab921e9e0d8f79b1c30e74abfa8d8cfac738e01cc19146c71d9b,0.8939554691,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001441:aaaac13241e5,aaaac13241e5a850a4de8e4a9d7f4f8452ebcbb8bb4f0be888ea747d6d9b0bc2,0.2338282118,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001442:6d504910eca0,6d504910eca0827c6e40cd5f49976b825aab5a68166dd26e893ce64a85160fab,0.1325556735,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001443:7c25bdb03999,7c25bdb0399949386ba909e70963310209f74d752877f517a1b297e17ce38e40,0.4538706243,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001444:4b830f31e554,4b830f31e55439e428690543d396974de6c547ceba2c8acb6858ef819df6f173,0.3766348436,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001445:f1334712ef44,f1334712ef4477692abaab6d34087b5395300b6e8ec387cf8b9e3c279fc1ae55,0.8183103601,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001446:61c93dff4942,61c93dff494217d1a1684f651a0b0ea7f01789381738d339615fe27423e77be7,0.7370095452,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001447:53a59b72e82f,53a59b72e82f3a5573bc2fc3da1d074c028efb530fe86f13b249cdde151425fb,0.3845882018,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001448:3c5d87ddb12d,3c5d87ddb12d610f891f82d0e1d2b398ffbbfd3d1c6059fb8e3e8af0c06f0ab2,0.2896783253,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001449:4fce130d0872,4fce130d0872087b8bf0f136b575ca68dcb4e70dbaea2b0ca30a05792ad28caf,0.1286673744,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001450:329de36487c1,329de36487c1c0c2ec08f681123a75891476325f7fddcbe6c6523244f9712f11,0.6696712673,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001451:9a1f2452c298,9a1f2452c298dece97d8f57d7b351d68506b0de98a8faf517dcd93837851b4f9,0.7002474467,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001452:de8b521025ee,de8b521025eec8174edd42c5c36e2b757489f07f948a4de0860950daff24c8cf,0.4768469433,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001453:b1c1fdfee668,b1c1fdfee668c7c48d6b1b81498968a5f57fef7458fe31a77b73ed35304d21c9,0.3115942031,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001454:f180a4163c8d,f180a4163c8d516028cb8f997c3702f1ccb2c7e8c6ecd40efd6303477b0b2264,0.9333686828,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001455:cf36233cd6f4,cf36233cd6f460603140202e6909d914e78c7e1e67b0eee6677c6f9ad142233b,0.08695652213,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001456:11a55b817460,11a55b81746048b85715f37c5c17f41bba7f27fcbe4683adc41c2a9a394f137b,0.8962530891,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001457:51f6ace09c4c,51f6ace09c4caa1e7f2c41834920f5bb6f8c15dafabcfc710a00197da9ee49a0,0.1795687526,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001458:5eb841664783,5eb84166478344924226da235f0e610e6a1109b561dff7fefd549c28368e42cb,0.9650936921,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001459:9bec9e8f20fe,9bec9e8f20fe7b59ec03715631a329a89c332cffbae3fd169c398e1d3f86759a,0.3886532287,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001460:9007d321e207,9007d321e207617e4efcc144facc9c2c830a84af1638d7b376e55f35ab20201f,0.3015199825,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001461:dd58b58fe463,dd58b58fe46398fea9ce79e260602f53367a9d6c0ad42dc65599d0bf5b1108e6,0.5830682417,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001462:2d21d7db90f5,2d21d7db90f5b750610c5d92414be232328c399b6f77e8f7151ce55c443cb647,0.9471544623,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001463:a7f7c2f5ef17,a7f7c2f5ef178f0c7e4dd42818ce3f027cedac975d430694fcfe23c0922a643d,0.6786850492,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001464:f094ab904b9f,f094ab904b9fc6e4ae14fc75a9b55607253b38f55e8957a011e158dcdb68c144,0.5979144573,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001465:d5c7bfea2c33,d5c7bfea2c33b18fa6d51deca9749dd95219642604f1bcfad457bdb4a7181f87,0.9819724162,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001466:25ac6705bd7a,25ac6705bd7ac4e2f189ec13613c8a823c87c93a6e2e8d0114b12af4f3bfac16,0.2119123389,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001467:7ed26ebb6ff4,7ed26ebb6ff4468427b0d5c7b551d42747e76894d4981d67b44b5676bc895464,0.5150229633,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001468:565963edb069,565963edb069afc143a899c466bcd793037d8f2e2eb30ecaa88569318f402b1c,0.4542241096,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001469:43078591cd48,43078591cd4861f420a6cba9a1df7f0c20ce3943ad5b752133a3fe43d0fd6e0a,0.6629551053,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001470:229464205249,22946420524956549683dcd622289b02f4d58ac7492557c8037bbca7475a6c35,0.7202191552,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001471:8500c6e521ab,8500c6e521ab8bf8d9b6ab897c411b47516a8e258050e018c3bb2ea554a4bb0a,0.7361258467,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001472:ba69486b5034,ba69486b5034013ddcaa5cbb24e20f2602f9a1090b739583d884cc651fa4d09e,0.7186285059,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001473:0d8ae47244bd,0d8ae47244bdc374f918551160805510c9145cae2699e49f3eae958a1d19af76,0.5758218566,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001474:207bf500bbe0,207bf500bbe06c835c53f19c7143f489fde630cccd67f88749d3a77a101b58ad,0.7737716635,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001475:c6f25279ec6b,c6f25279ec6b18d9b7868a9fd98f14ed0994648864338fde943efa7f7d8a8655,0.2066101084,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001476:a9f0602d7b25,a9f0602d7b2595aa52e18265c65ce285c7cd05124dd0fb18cd4ef2de538c1e1d,0.4360197981,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001477:1153515fb72a,1153515fb72a0e768deda88c14e31c7888fa82b4d1a1b1d1324506fa72438ccd,0.4840933283,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001478:6e9331a59f28,6e9331a59f2861723cbdcf9d46e40f4d2c9af6e85c16c2dbd3d58da791f51a5d,0.7082007925,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001479:8ad930a1d6a0,8ad930a1d6a0fa605ebfbe2ea63c5079ba416ffa69018dd2cc92d49717fac948,0.785259823,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001480:a0f8752cd0f6,a0f8752cd0f6833831fbb3b595dbf31b1cddce06bf2473b8071f14df1ed65c82,0.8660304149,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001481:c04d74dde744,c04d74dde744b0f2e96af96debeac2f2322e9bc27681ffe1b7df665bd3987672,0.8020501733,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001482:0939b827d59c,0939b827d59c6d11f51a1ea01007e1fba8b6c90d6d8902282201587e3f96a962,0.6392718355,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001483:ba257b438698,ba257b4386987f4402f932bcc052222f645d5a298ba9b95e3256b23d800bf9ba,0.9793213209,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001484:0475df069e1c,0475df069e1c08aa35bc16c4079d05c4be3588d768589ae433ac69994b59f73c,0.892895023,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001485:8a864ba8d206,8a864ba8d206e0a29adf6b2fff3f3acbc77e420d8718668c62613127183496e6,0.7849063277,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001486:9e2f15051158,9e2f15051158c83ac97dade2c8a7cce79c0b8e202f5b320ae84fcb43ab88cd0c,0.7594556411,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001487:5d8a7ae5c91a,5d8a7ae5c91add03d00fd6e8c76440fbc3a9f4e17de47127f93885e17ddd8905,0.395722871,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001488:e56579e2d340,e56579e2d3400a1ab7e89a69f57da99486abed44650d7e5ce064ffad5be873bd,0.2011311452,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001489:a3a0469c223d,a3a0469c223d6f20190563bb6479e06ad0155c4e1ebf01b8f9331363008e0ea9,0.9729586442,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001490:c2d11f099859,c2d11f099859d158f822289b554f2fb76c399d3369014b846b36e67f01d8ed71,0.7225167751,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001491:1adeb4ebd488,1adeb4ebd4887acf675c71ab49553f80f64ad6bcff019d8a5e3ba138bb47c101,0.2004241795,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001492:5690aa0822e7,5690aa0822e743cd8ad0cfc18599ccc459adb88e60761497c43a44463ba01109,0.8123011788,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001493:139f10623ee1,139f10623ee1d9076fd002f87396185f049a317750624bdb926ec68a05a96b70,0.6537645857,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001494:fe231cfa303d,fe231cfa303d9bd8daacb9208f79547d36195e3882274c818ed8a3984e800097,0.5146695077,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001495:1c8b404b7d6e,1c8b404b7d6ec939eeaac46084c5c9a5ddead4daf9c2f964aa2e4885c7cea1df,0.8533050418,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001496:c5897f27f029,c5897f27f0299fd942789daef995961f99ff11765d19ddf5276918536f6085cc,0.7504418592,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001497:ba7cb7714d61,ba7cb7714d61fd665eb3a76e68c9f3b144e39512803e26fbb08d2d746d2ac25e,0.2591021558,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001498:b2a00c774e04,b2a00c774e04706c51b5e61724a4c2bd4d50fa63dfa46677ebd7fa0fdb185a36,0.6208907862,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001499:acd7b255b6dc,acd7b255b6dc42c95c963195eb8c1c1d10b9f91b6071d3ac4aa6476552fea3e3,0.7341816823,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001500:63b47fa6024c,63b47fa6024c302d478d9d51f4059a58f1334c5cd329e5ada73aaeec87d749de,0.5443619688,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001501:37085fadd8fe,37085fadd8feebba67fd23e34eec8c23655ef5de422dd40008bec5c12e12dbb6,0.8223753969,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001502:bdb531ee5423,bdb531ee54234b29d89540cf0b2654c8bbfdcececd0c159f92cd551f3eda6ede,0.8319194118,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001503:e6faa2959527,e6faa2959527e125d27dafd062f511d5dd3e9315e64437bec0cb0b7be224bf53,0.8941321969,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001504:27365363dcae,27365363dcae1a06acd0468b94188983cab3152d0e0e561f403dd99692488d86,0.7165075938,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001505:18f554e43b20,18f554e43b209345b481d2d14a1f6b020b971d8a2e0c4ed6a11324642a40295d,0.4413220286,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001506:b39f3465e5be,b39f3465e5be9f81af16e226cbaa68236d5fca747c43fe158296f3afbec8ab4a,0.566101104,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001507:6c0461b5fea3,6c0461b5fea308ce216006584ccce5e802c40a7fda1a4ee9e8f714eed98355f5,0.02279957632,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001508:ba5fcf9c8eaa,ba5fcf9c8eaa181862048403244b54a8db93d0c0523fff3ba7d8da48ce29b073,0.9080947439,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001509:ccd617ca3de1,ccd617ca3de1bc946367b5bfdc20dc8af1dfba93a1a351f653266d99d6293304,0.6583598455,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001510:fcae754da779,fcae754da779a57f807ffbbc111f33cb65179c4b8cebcf83b650754dd677d428,0.9579356909,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001511:50f21e0dbd9d,50f21e0dbd9dfa45dd1583c37da206d8b6ed656102b0d94f47489f76f3cc48ff,0.1889360199,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001512:d34471108edf,d34471108edff6d77928075c6976e9e1609e7b9afcc0f20bcbf3491758eb437e,0.6578296125,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001513:c27034488671,c270344886711c9a6301e5f2b32bac0b9bf81a58299c541652fb321f5b4a9397,0.284199362,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001514:dda6147f2325,dda6147f2325cd0b7002410b6968b724020f5833ab1d8d21a8fa127a14d7dbb8,0.8290915489,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001515:c4e7ac1a5154,c4e7ac1a51543b90b8f0c1c32c616b3738a860023efb0b445c6382220b4e6705,0.8875927925,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001516:a2d0f501082f,a2d0f501082f638bf4cfce2f72cd56e2aa70065045f0b2f7de4d994af0cd3a03,0.1291975975,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001517:bd8caf51371b,bd8caf51371bfe17d48522675ee3b32e248122638dbcf5af957f732a5600e1d8,0.1981265445,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001518:33524c0d8d7a,33524c0d8d7a2089c331f8c8a8dfc7a71848aa5ce8f6107b377ac342c72642ff,0.1726758629,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001519:fe57b4d4ce02,fe57b4d4ce0231363309e494e99acfc3bb8f3f33e327984ba120abb22c7bcef5,0.4918699265,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001520:7df009e5e115,7df009e5e115c605ae15a1b363163b6e5973e140e080ec1385e34cbf7b271757,0.4616472224,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001521:5557e4ab95ae,5557e4ab95ae6af6c4052c51a62fc67ed3717d27dbb14842b6b6ae1df7c15f13,0.2753623178,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001522:ff28bc254471,ff28bc2544715ffe0a594fd2b762ddadc35afec6a1edeb76e9527dd204011910,0.5772357782,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001523:f62664ba4809,f62664ba48099fc221f18a5891f55be8db6052dc0d7bd03161a6023c69a80ef9,0.5256274343,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001524:4780767668c2,4780767668c29ee0e2f87914ae51d5041a1e563391b89903948824a598c83d44,0.2971014529,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001525:05b79e82300a,05b79e82300aef79e04687a7b0e8b73dab054be471b99094dbe77c48c46f3f90,0.2720042517,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001526:f9cbfc8191a4,f9cbfc8191a4919be9201194deb4a5fcc7e2bce5e9b890204246239ef7914c29,0.3605514367,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001527:a8b20f3ac6b2,a8b20f3ac6b295a6bf36a1c4be772c67092522dfacfe328c3ca36645d501a87b,0.8547189633,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001528:79b6c8760eec,79b6c8760eec6109c61f7dfbb45a785bb06514cbadef3e44083ae5606457d287,0.4718981981,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001529:74959e8aba56,74959e8aba5650d629fe1319f942077e9e03bbf3805786b746d59e30a67a7669,0.6668434143,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001530:8359d0d0c8f9,8359d0d0c8f95c9d8bc7a101c0e554bdcd2bd1121fbcc20ef1aa4bcac32df761,0.6187698941,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001531:9b38542c478b,9b38542c478ba936085a18e985a4d4b1c52b1b44b8e6e51a00bcfa8a03fad419,0.5452456673,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001532:5bdb8e3b9b1a,5bdb8e3b9b1adc920f016f5d8cf7a9d05b4fbb54b08ed1345398ff4ea53ed309,0.7205726306,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001533:3fdfdbbbb86d,3fdfdbbbb86d7e5a08c4f137071c57efc5b49ead68f1ac271d052c047af846f6,0.4900141358,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001534:1f61d2fad30f,1f61d2fad30f78704b683237c522351d4384ddd4e989d9371cc48a7a7d649500,0.3343937794,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001535:4cb0b5292d5a,4cb0b5292d5a248c464241cbfb0b3a975445b30f7722cb5ce8045c567876b30e,0.5940261583,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001536:5021af27b01f,5021af27b01f7107d3149d69d16ea857fef1398f3dd72dda42af176e20b9a565,0.6504064997,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001537:929c61c11d4e,929c61c11d4ec0e924682a892197a27f4f0d771717d007cbca260f46366e69be,0.5215623876,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001538:88bfdc7f0584,88bfdc7f0584c4c187ac32edf409e0a1e64369af70fa9f05683a1d39aa32562d,0.7529162367,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001539:76ac53f0ea90,76ac53f0ea90e9284a47701fa18805b030c7e34acb57f565ad3f1c45c6fc3e71,0.2606928249,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001540:242cce02692a,242cce02692ab84bff5b389153031226ee41229110925fe210067c547f231606,0.676564157,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001541:8332fa5cbb14,8332fa5cbb143e4660f1cf404a7a1ee37a704d0eb49150be719b2a972c6cd6d9,0.8096500635,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001542:e6825bcfb06b,e6825bcfb06b0f7071df108fb4d09c7b40964f8c539d1491b57271db752f6468,0.4174620013,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001543:e60a5a105697,e60a5a105697d541a6bdb10cd498d2850fffa274a6b24906b4664b39f98b2947,0.8432308237,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001544:ea007dcf333c,ea007dcf333ce4b0d66a582acba35aee43ada415232fef69007990ceb3c6a198,0.1620714019,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001545:344466026015,34446602601597fe36fec1671ee462521bef8ba37ca579661b11142e8eb9950e,0.3999646505,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001546:2770f95efee8,2770f95efee81aa86a7d1bb009e4c92cd877973d7cba4bfc261d7e5dd49360fb,0.1542947993,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001547:e0cdb4ad7d16,e0cdb4ad7d1633d43790f41c60bd9908ed38d00d499bec51c8910e7b69c8dd5d,0.7302933931,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001548:7fe8ba25617f,7fe8ba25617feb7dd19679ad3e0a3470eddf05e33dc26d1175ad80d1d93e1e88,0.7760692835,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001549:75e950a2d0f1,75e950a2d0f15a959cd9b448c10ecbdea53cfcd8c7058a31a01f33e39f33da8a,0.3547189733,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001550:337c47346a8b,337c47346a8b2a3a571990e4220d9f0ef562a88a54c3f1c14284a35c0c39c140,0.3561329146,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001551:d5d46692f1d2,d5d46692f1d208de3fe6fcefb4f8a6d46058387a91a9a77025d3ee5dbeaf54da,0.5853658517,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001552:ddba354bb6d9,ddba354bb6d9895c9d1a0840631b572747ad705f2beb073945e965de99ccca42,0.1799222355,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001553:d636500470fc,d636500470fc24000fa96536ace5b1555b017d89abb70baa4a5930fc8ce1e64b,0.6544715365,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001554:e5be96b7216f,e5be96b7216f6cf6f2dc318b3bb592a06531be22e98eed1599b5a35d4339024f,0.3418169022,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001555:65e2a2a3cdf1,65e2a2a3cdf1d3f0e9cf9a73c47c222304279d605521cf3840840f6e493a4c7f,0.3893601994,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001556:c4554f4ecbf0,c4554f4ecbf0c3dcd19dde4d31096df0f753ce945ad64c618f4e0d4064d9cb5c,0.7955107888,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001557:523076a53d28,523076a53d2859b9aec40000be18bad62520c64f69a7c837e1145be4eebd5259,0.796571215,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001558:d69380b9619c,d69380b9619c161a2e5d6f1322eac9e3fd9ac0d883dea0732ee2fa794faeb299,0.8529515863,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001559:a9cdc9da8dbb,a9cdc9da8dbbcc53ea94a068e3d8caabc82365397d65186ea83a2b70e2669cfd,0.5086602966,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001560:fa860a9c640e,fa860a9c640e8f458788a02147c0792ac73005c36c744b94de3c62f719491490,0.8430540761,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001561:5500358cb160,5500358cb160500c880bc3f4738d9c10eb1cc99d3ea398ee844143a99381b417,0.6058677832,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001562:163b3dda20fd,163b3dda20fde02786295fa09932e69d5eba9964ea710539a4e7f43d45466708,0.216330866,if7_legacy_anchor_when_all_sources_strongly_concordant
