iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.7754476070404053,0.8174129128456116,0.954952359199524,0.947555661201477,6.0
0.7110297083854675,0.7929633855819702,0.947389543056488,0.9371426701545716,6.0
0.8139840960502625,0.8235784769058228,0.9522536993026732,0.946468710899353,6.0
0.7570267915725708,0.8061432242393494,0.9460638165473938,0.9326071739196776,6.0
0.7397555708885193,0.7806586027145386,0.9529688358306884,0.9482502341270448,6.0
0.7406433820724487,0.8041256666183472,0.947314977645874,0.9334251880645752,6.0
0.7544558048248291,0.8137194514274597,0.9481207132339478,0.9332771301269532,6.0
0.8257281184196472,0.8334159851074219,0.951727569103241,0.9395414590835572,6.0
0.8698611855506897,0.8539812564849854,0.9525054693222046,0.9478026628494264,6.0
0.8202266693115234,0.8365787863731384,0.9490939974784852,0.9351683259010316,6.0
0.8592511415481567,0.8495137095451355,0.9540737867355348,0.9500964283943176,6.0
0.7819249033927917,0.8210594654083252,0.9530540704727172,0.946054458618164,6.0
0.8096792697906494,0.832403302192688,0.9486823678016664,0.9343863725662231,6.0
0.7670632004737854,0.8186576962471008,0.9485565423965454,0.9336971044540404,6.0
0.8439434170722961,0.8429105281829834,0.9492239356040956,0.9354015588760376,6.0
0.8451322317123413,0.8493944406509399,0.9473457932472228,0.9340815544128418,6.0
0.8168299794197083,0.8345918655395508,0.9512768983840942,0.9424540400505066,6.0
0.6344861388206482,0.7661613821983337,0.9451314210891724,0.9259595274925232,6.0
0.8585000038146973,0.8466228246688843,0.9532042741775512,0.9484958052635192,6.0
0.8802838325500488,0.8642848134040833,0.9502865076065063,0.945157527923584,6.0
0.866733193397522,0.8538012504577637,0.9545032382011414,0.9505245089530944,6.0
0.8663375377655029,0.8452563881874084,0.9505757093429564,0.9458140730857848,6.0
0.8623469471931458,0.8546299934387207,0.9529920816421508,0.9480881094932556,6.0
0.8181442618370056,0.8269425630569458,0.9525681734085084,0.9483731985092164,6.0
0.8306807279586792,0.8450347185134888,0.949405550956726,0.933376967906952,6.0
0.7555726170539856,0.8089606165885925,0.9490405917167664,0.9373432397842408,6.0
0.7800081968307495,0.8149574398994446,0.9496185779571532,0.9378447532653807,6.0
0.7936307787895203,0.8181192278862,0.949554204940796,0.93960839509964,6.0
0.7112941145896912,0.7939287424087524,0.9492679238319396,0.9367372393608092,6.0
0.7898343801498413,0.8245704770088196,0.9506736993789672,0.9381685853004456,6.0
0.7645974159240723,0.8069812655448914,0.9487848281860352,0.9374730587005616,6.0
0.8056511282920837,0.8218792676925659,0.9541487097740172,0.9484074711799622,6.0
0.7349874377250671,0.7975565791130066,0.9479993581771852,0.9353762865066528,6.0
0.7664728164672852,0.8078071475028992,0.954264760017395,0.9483264684677124,6.0
0.6701662540435791,0.7686479687690735,0.9466305375099182,0.9304867386817932,6.0
0.786056399345398,0.8217218518257141,0.95030415058136,0.9365484118461608,6.0
0.7329772710800171,0.7853074073791504,0.947558343410492,0.934364140033722,6.0
0.7864570617675781,0.8166632652282715,0.9494688510894777,0.9397886991500854,6.0
0.7885702252388,0.8100123405456543,0.9505665302276612,0.9398106932640076,6.0
0.7870768904685974,0.8171255588531494,0.947374165058136,0.9327372312545776,6.0
0.8645489811897278,0.8572720289230347,0.9498667120933532,0.9427728056907654,6.0
0.8704950213432312,0.861271858215332,0.9509578347206116,0.94604229927063,6.0
0.8498218059539795,0.846488893032074,0.9513429403305054,0.9454654455184937,6.0
0.7679185271263123,0.8144601583480835,0.950576663017273,0.9425985813140868,6.0
0.7584176063537598,0.8106961250305176,0.9473273158073424,0.9292410612106324,6.0
0.7857729196548462,0.8181642889976501,0.94700026512146,0.9331228733062744,6.0
0.7131591439247131,0.7888098359107971,0.9448109269142152,0.92863792181015,6.0
0.8393503427505493,0.8411394357681274,0.9467161297798156,0.932824969291687,6.0
0.8674657940864563,0.8469202518463135,0.9553672671318054,0.9497721195220948,6.0
0.8793233633041382,0.8696278929710388,0.9538739919662476,0.9479540586471558,6.0
0.8421639800071716,0.8271411657333374,0.951287567615509,0.945229172706604,6.0
0.8673194646835327,0.8576531410217285,0.948523759841919,0.93392413854599,6.0
0.7970341444015503,0.8202093243598938,0.947612762451172,0.9329338073730468,6.0
0.8966305255889893,0.8698049783706665,0.953249216079712,0.9480658769607544,6.0
0.8233822584152222,0.8301029801368713,0.948817253112793,0.935092270374298,6.0
0.7654874920845032,0.8034146428108215,0.9507805109024048,0.937969446182251,6.0
0.8325742483139038,0.822390615940094,0.9512393474578856,0.9454687237739564,6.0
0.8175477981567383,0.8309124112129211,0.9482442140579224,0.9322757124900818,6.0
0.8507582545280457,0.8393062949180603,0.95399272441864,0.9472063183784484,6.0
0.7757444977760315,0.8097399473190308,0.9465871453285216,0.9306278824806212,6.0
0.8384979963302612,0.8360682725906372,0.9513313174247742,0.9464630484580994,6.0
0.8376502394676208,0.8311910629272461,0.9537193179130554,0.947946071624756,6.0
0.8683959245681763,0.8569322824478149,0.9535679817199708,0.9478909373283386,6.0
0.875932514667511,0.849208652973175,0.9561931490898132,0.9510444402694702,6.0
0.8491165637969971,0.8388288021087646,0.952197253704071,0.9444703459739684,6.0
0.8042758703231812,0.8158561587333679,0.9478417038917542,0.9346221089363098,6.0
0.8456742763519287,0.837632417678833,0.9529037475585938,0.9483489394187928,6.0
0.9036181569099426,0.8744145631790161,0.9535005688667296,0.947350800037384,6.0
0.8842923045158386,0.860284149646759,0.95213782787323,0.9460994601249696,6.0
0.7626823782920837,0.8071931004524231,0.9461898803710938,0.9320022463798524,6.0
0.8668322563171387,0.8420734405517578,0.9542080760002136,0.9494377970695496,6.0
0.7938189506530762,0.8146625757217407,0.9488431811332704,0.9339081645011902,6.0
0.7762015461921692,0.8096325397491455,0.9464191794395448,0.931174099445343,6.0
0.8451048135757446,0.8375269770622253,0.9514755606651306,0.9455951452255248,6.0
0.8815370798110962,0.8523591160774231,0.9546732902526855,0.9520848393440248,6.0
0.8906737565994263,0.8706426024436951,0.9555394649505616,0.9521967768669128,6.0
0.8755404949188232,0.8600828647613525,0.9511978030204772,0.9450809955596924,6.0
0.8512332439422607,0.8389478921890259,0.9521183371543884,0.9447025060653688,6.0
0.7307595610618591,0.7926251292228699,0.9488869309425354,0.9372275471687316,6.0
0.8742892146110535,0.85009765625,0.9507837295532228,0.9449427723884584,6.0
0.8478191494941711,0.8345538377761841,0.9529922008514404,0.948785364627838,6.0
0.8239088654518127,0.8291975259780884,0.9550052881240844,0.9475032091140748,6.0
0.8589231371879578,0.8494904041290283,0.9540094137191772,0.9508696794509888,6.0
0.8675946593284607,0.854068398475647,0.954505980014801,0.9513410329818726,6.0
0.8653722405433655,0.8580558896064758,0.954665184020996,0.9479448199272156,6.0
0.8980167508125305,0.8654822111129761,0.955178201198578,0.95343416929245,6.0
0.9152286052703856,0.8803617358207703,0.957381546497345,0.9582467675209044,6.0
0.8623132705688477,0.8473383784294128,0.9528409838676452,0.945261001586914,6.0
0.9144748449325562,0.8776853680610657,0.9562643766403198,0.9526374340057372,6.0
0.8898198008537292,0.8583865761756897,0.9545095562934875,0.9502601027488708,6.0
0.8163862228393555,0.8275842070579529,0.9487221240997314,0.9386755228042604,6.0
0.9178460836410522,0.8839400410652161,0.9543955326080322,0.9476604461669922,6.0
0.8313651084899902,0.8258164525032043,0.950015664100647,0.9423055648803712,6.0
0.9217722415924072,0.8880670666694641,0.9546236395835876,0.9490798115730286,6.0
0.8155868649482727,0.8148496747016907,0.945667028427124,0.9352885484695436,6.0
0.854704737663269,0.8464081287384033,0.9494255781173706,0.9399558305740356,6.0
0.9073362350463868,0.8701989650726318,0.9556854963302612,0.952648937702179,6.0
0.7548961639404297,0.8372170925140381,0.9371718168258668,0.9151985049247742,6.0
0.913910448551178,0.8773159980773926,0.9545599222183228,0.9521995782852172,6.0
0.8742865324020386,0.8601846694946289,0.9501804113388062,0.9434787631034852,6.0
0.8718861937522888,0.8483278155326843,0.9539833664894104,0.9501479864120485,6.0
0.8204516768455505,0.8196088671684265,0.9504194855690002,0.942424476146698,6.0
0.8282592296600342,0.8250967264175415,0.9505247473716736,0.9405483603477478,6.0
0.8469037413597107,0.8332278728485107,0.9483985304832458,0.9370262622833252,6.0
0.8723938465118408,0.8591734170913696,0.9504386186599731,0.943718671798706,6.0
0.8379112482070923,0.8302933573722839,0.9506049752235411,0.9406710267066956,6.0
0.8916779160499573,0.8595668077468872,0.954265594482422,0.9527636170387268,6.0
0.8694375157356262,0.8480278849601746,0.950845181941986,0.9450643658638,6.0
0.8852539658546448,0.8526248335838318,0.953127145767212,0.9495614171028136,6.0
0.871930718421936,0.8486965298652649,0.9528175592422484,0.9523454904556274,6.0
0.8798248767852783,0.8545191884040833,0.948928952217102,0.9381731748580932,6.0
0.8542614579200745,0.8374513387680054,0.9504901170730592,0.9423174858093262,6.0
0.9073151350021362,0.870596706867218,0.953013241291046,0.9476046562194824,6.0
0.886958658695221,0.8628033399581909,0.949237823486328,0.9390516877174376,6.0
0.8967705965042114,0.8607194423675537,0.9526093006134032,0.9482263922691344,6.0
0.7954670786857605,0.8056358098983765,0.9490881562232972,0.9370967149734496,6.0
0.8728411793708801,0.8528220653533936,0.948256492614746,0.9381003379821776,6.0
0.9113211631774902,0.8773323893547058,0.952317476272583,0.9478555917739868,6.0
0.8611325025558472,0.8419533371925354,0.9496641159057616,0.9417763352394104,6.0
0.8855063319206238,0.8483831286430359,0.953817903995514,0.9512197971343994,6.0
0.8343645334243774,0.8274108171463013,0.9496326446533204,0.9396570324897766,6.0
0.8673627376556396,0.8338228464126587,0.9524469375610352,0.947243332862854,6.0
0.8400713205337524,0.8206862211227417,0.9517845511436462,0.9465240240097046,6.0
0.8648048043251038,0.8418161869049072,0.9466536045074464,0.9377401471138,6.0
0.8551666736602783,0.8336981534957886,0.950506031513214,0.9454728960990906,6.0
0.9074989557266236,0.8673037886619568,0.9522611498832704,0.9469724893569946,6.0
0.8233480453491211,0.824907124042511,0.9489933252334596,0.9360089302062988,6.0
0.8770536184310913,0.856295645236969,0.9509227275848388,0.9438030123710632,6.0
0.9183524250984192,0.8771317005157471,0.9512155055999756,0.9470234513282776,6.0
0.8591634035110474,0.8345073461532593,0.9548288583755492,0.9505470395088196,6.0
0.7968478798866272,0.8086415529251099,0.9523712396621704,0.9449151754379272,6.0
0.8918286561965942,0.8538832664489746,0.9562440514564514,0.9541328549385072,6.0
0.8528038263320923,0.8374010920524597,0.9559588432312012,0.9527259469032288,6.0
0.839068591594696,0.8258851170539856,0.9519349932670592,0.945271372795105,6.0
0.8622952699661255,0.8408774733543396,0.9549307823181152,0.9514120817184448,6.0
0.7812025547027588,0.8037005662918091,0.951559841632843,0.9446715116500854,6.0
0.8800143003463745,0.8406199216842651,0.9566746354103088,0.9546505212783812,6.0
0.8394999504089355,0.8354865312576294,0.9523417353630066,0.944377064704895,6.0
0.8232845067977905,0.7971169948577881,0.952916145324707,0.9501551389694214,6.0
0.8397076725959778,0.8328977823257446,0.9512516260147096,0.9451785683631896,6.0
0.8204392790794373,0.8155810236930847,0.951392412185669,0.9417684078216552,6.0
0.8328323364257812,0.8335223197937012,0.9495303630828856,0.9399912357330322,6.0
0.8805350065231323,0.8538942933082581,0.9552342891693116,0.9509459733963012,6.0
0.8044559359550476,0.8279592990875244,0.9480223655700684,0.9362281560897828,6.0
0.7778657078742981,0.81053626537323,0.9467252492904664,0.9328373670578004,6.0
0.8141294717788696,0.8186257481575012,0.9483485221862792,0.9409999251365662,6.0
0.7662777304649353,0.7990199327468872,0.945207178592682,0.9330965280532836,6.0
0.7555915117263794,0.7913988828659058,0.9468149542808532,0.9339995384216307,6.0
0.8013472557067871,0.8177573680877686,0.9470562934875488,0.9348493814468384,6.0
0.7147813439369202,0.7685989737510681,0.9446764588356018,0.932567298412323,6.0
0.7430638074874878,0.8345938920974731,0.9350538849830629,0.9087991118431092,6.0
0.8684403896331787,0.8372097015380859,0.9547910690307616,0.9512991905212402,6.0
0.8584889769554138,0.8392977714538574,0.9498013257980348,0.93788081407547,6.0
0.8303544521331787,0.819594144821167,0.9488592147827148,0.9379880428314208,6.0
0.8339681029319763,0.8248458504676819,0.9473007321357728,0.9362390637397766,6.0
0.8698986768722534,0.8396260142326355,0.9540857672691344,0.949321150779724,6.0
0.8739556670188904,0.846310555934906,0.954095184803009,0.9506956934928894,6.0
0.8649168610572815,0.8332924246788025,0.953532338142395,0.9479265213012696,6.0
0.8204665184020996,0.8242743611335754,0.9489411115646362,0.9372398257255554,6.0
0.8672946691513062,0.8436456322669983,0.9527572989463806,0.9471672773361206,6.0
0.8737536072731018,0.8390068411827087,0.9520946145057678,0.9490109086036682,6.0
0.8855764269828796,0.8569074869155884,0.9547725915908812,0.9504338502883912,6.0
0.8955000638961792,0.8539333343505859,0.9532740116119384,0.9513769149780272,6.0
0.8533775806427002,0.8209318518638611,0.9529328942298888,0.9501246809959412,6.0
0.8618566989898682,0.839733898639679,0.9532502293586732,0.9481706023216248,6.0
0.8172191381454468,0.8137688636779785,0.9479905366897584,0.9366161227226256,6.0
0.8680623173713684,0.839573860168457,0.9521324038505554,0.9463351368904114,6.0
0.8309030532836914,0.8243919610977173,0.949906587600708,0.9376722574234008,6.0
0.8230602145195007,0.8162206411361694,0.947059690952301,0.935553252696991,6.0
0.8322592973709106,0.8128204941749573,0.9517834186553956,0.9466991424560548,6.0
0.8199308514595032,0.8172252774238586,0.9488350749015808,0.9362146854400636,6.0
0.8572217226028442,0.8437271118164062,0.9488292932510376,0.934987246990204,6.0
0.8502744436264038,0.8205500245094299,0.9541451930999756,0.9501833319664,6.0
,,,,6.0
0.8645190000534058,0.8613792657852173,0.9523169994354248,0.9469440579414368,6.0
0.8028448224067688,0.8232212662696838,0.9482380747795104,0.9402319192886353,6.0
0.8651604652404785,0.8607557415962219,0.9538500905036926,0.9452927112579346,6.0
0.8982879519462585,0.8712930679321289,0.9566575288772584,0.957618772983551,6.0
0.829611599445343,0.8363013863563538,0.9493834376335144,0.938146710395813,6.0
0.8575818538665771,0.8567404747009277,0.9435481429100036,0.9280925989151,6.0
0.8466747999191284,0.858854353427887,0.947817087173462,0.934418559074402,6.0
0.8439499139785767,0.8535064458847046,0.9488109946250916,0.9373087882995604,6.0
0.8898800015449524,0.8700675368309021,0.9539635181427002,0.9498860239982604,6.0
0.7540493011474609,0.8021519780158997,0.9422406554222108,0.9260735511779784,6.0
0.8272273540496826,0.8362498879432678,0.946568727493286,0.933326542377472,6.0
0.8769389986991882,0.8639593124389648,0.9526976943016052,0.9494892358779908,6.0
0.8164920210838318,0.8332393169403076,0.9482851624488832,0.9356403350830078,6.0
0.8054239749908447,0.8391367197036743,0.9453506469726562,0.9296826124191284,6.0
0.7984663248062134,0.8192350268363953,0.94683438539505,0.9361315369606018,6.0
0.8223050832748413,0.8297160863876343,0.948013424873352,0.9385838508605956,6.0
0.8978036642074585,0.8768071532249451,0.9539875388145448,0.9508056044578552,6.0
0.8217331171035767,0.8392153382301331,0.9492374658584596,0.9340811371803284,6.0
0.7691778540611267,0.8237023949623108,0.9439629316329956,0.9285410046577454,6.0
0.8334923982620239,0.8375921249389648,0.9476264119148254,0.9368168115615844,6.0
0.8563860654830933,0.8474013209342957,0.9495481848716736,0.940616011619568,6.0
0.8278306722640991,0.8322423100471497,0.9476755857467652,0.9376665353775024,6.0
0.8304397463798523,0.823266327381134,0.9485031366348268,0.9402288198471068,6.0
0.7674927711486816,0.8046878576278687,0.9454914331436156,0.93220716714859,6.0
0.8455737829208374,0.8262656927108765,0.9493888020515442,0.9406138062477112,6.0
0.8926632404327393,0.8734174966812134,0.9521815180778505,0.945441484451294,6.0
0.8819167613983154,0.8566238880157471,0.9530328512191772,0.9507230520248412,6.0
0.8735839128494263,0.8514449596405029,0.9509649276733398,0.9445632696151732,6.0
0.8347894549369812,0.8414835333824158,0.945112645626068,0.934227466583252,6.0
0.9107857942581176,0.8874946236610413,0.9475921988487244,0.9377877116203308,6.0
0.7950870990753174,0.8206456303596497,0.94830721616745,0.9374069571495056,6.0
0.6709004640579224,0.7743045091629028,0.9430506825447084,0.9236127734184264,6.0
0.8480389714241028,0.8414119482040405,0.9529094696044922,0.9491484761238098,6.0
0.8615179657936096,0.8504131436347961,0.952500581741333,0.9489144682884216,6.0
0.8180701732635498,0.8336042761802673,0.9495947360992432,0.9363707900047302,6.0
0.7275824546813965,0.796573281288147,0.9457739591598512,0.932256281375885,6.0
0.8256233930587769,0.8288822770118713,0.9535441994667052,0.947480082511902,6.0
0.7040663361549377,0.7996576428413391,0.9453901052474976,0.9267897009849548,6.0
0.7624015808105469,0.8024517893791199,0.9465824365615844,0.9345421195030212,6.0
0.8570085167884827,0.8591538667678833,0.9475094079971312,0.9369563460350036,6.0
0.7117086052894592,0.7988688349723816,0.9429265260696412,0.9255727529525756,6.0
0.8937248587608337,0.8710330724716187,0.9535202980041504,0.9500635862350464,6.0
0.835871696472168,0.8330020308494568,0.9520224928855896,0.9477306008338928,6.0
0.8163959980010986,0.8309150338172913,0.9463180899620056,0.933713436126709,6.0
0.8935472369194031,0.8717232346534729,0.9530433416366576,0.948416829109192,6.0
0.7953248023986816,0.8225944638252258,0.9453884363174438,0.9312363266944884,6.0
0.8378903269767761,0.8452883362770081,0.9441275596618652,0.9295843839645386,6.0
0.8304201364517212,0.8358072638511658,0.9487393498420716,0.937755525112152,6.0
0.8698173761367798,0.853239893913269,0.9481950998306274,0.9355976581573486,6.0
0.9098864197731018,0.8789758086204529,0.9522594809532166,0.9503858685493468,6.0
0.8289663791656494,0.829998254776001,0.9501506686210632,0.9447466731071472,6.0
0.8681520819664001,0.8502145409584045,0.9473580718040466,0.9469853043556212,6.0
0.9152826070785522,0.8881629705429077,0.951736330986023,0.948628067970276,6.0
0.8084822297096252,0.8213293552398682,0.9476827383041382,0.9349377155303956,6.0
0.9001339673995972,0.8728236556053162,0.9480937123298644,0.9355775713920592,6.0
0.8198307752609253,0.824261486530304,0.946190059185028,0.9337760210037231,6.0
0.9008554816246032,0.8712307214736938,0.9520952701568604,0.9486504197120668,6.0
0.8132885098457336,0.8338403105735779,0.9453656673431396,0.9296736121177672,6.0
0.8766525387763977,0.8549916744232178,0.9481188058853148,0.9446510672569276,6.0
0.8631677031517029,0.8456183671951294,0.9465733170509338,0.938252329826355,6.0
0.8002285361289978,0.8045831322669983,0.9471100568771362,0.9339268207550048,6.0
0.8269412517547607,0.8374127149581909,0.945580244064331,0.9298394918441772,6.0
0.7963306903839111,0.8170624375343323,0.943761110305786,0.9290054440498352,6.0
0.8094518780708313,0.831366240978241,0.943832278251648,0.9299741983413696,6.0
0.8084933161735535,0.8250587582588196,0.9480258226394652,0.9346614480018616,6.0
0.8834749460220337,0.852982223033905,0.9533255696296692,0.951302170753479,6.0
0.7625495195388794,0.8238087296485901,0.9468088746070862,0.9314793348312378,6.0
0.7652191519737244,0.8030179142951965,0.947623074054718,0.9358432292938232,6.0
0.9201700687408448,0.8912332057952881,0.954730212688446,0.9509266018867492,6.0
0.7939581274986267,0.8204451203346252,0.9473901987075806,0.9337614178657532,6.0
0.7677716612815857,0.8140688538551331,0.9495432376861572,0.937879204750061,6.0
0.6394684910774231,0.7725344896316528,0.9455411434173584,0.928521692752838,6.0
0.8427707552909851,0.8289743065834045,0.9530494213104248,0.948537826538086,6.0
0.7821412086486816,0.8034877181053162,0.9460756182670592,0.9346812963485718,6.0
0.8639085292816162,0.8383077383041382,0.9532880187034608,0.9492068886756896,6.0
0.7687357664108276,0.8049517273902893,0.9485847353935242,0.9375340938568116,6.0
0.7251263856887817,0.7926268577575684,0.9489789009094238,0.9348458647727966,6.0
0.6736049652099609,0.7701300382614136,0.9472581744194032,0.9342990517616272,6.0
0.801318883895874,0.8167676329612732,0.9491026997566224,0.937017023563385,6.0
0.810045599937439,0.8277910351753235,0.9465246796607972,0.9356409311294556,6.0
0.6750431060791016,0.767606794834137,0.9490383267402648,0.9357545375823976,6.0
0.8464009761810303,0.8427079916000366,0.9532371759414672,0.9480390548706056,6.0
0.7830486297607422,0.8058613538742065,0.9477235674858092,0.9390450119972228,6.0
0.8464252948760986,0.8377285003662109,0.9537627696990968,0.9509772658348083,6.0
0.7515110969543457,0.7904233336448669,0.9475853443145752,0.9352341890335084,6.0
0.7491046190261841,0.8018786907196045,0.945749282836914,0.9340343475341796,6.0
0.8681861162185669,0.8460359573364258,0.9499424695968628,0.940971851348877,6.0
0.8364996314048767,0.8331558108329773,0.9503578543663024,0.9415226578712464,6.0
0.8631297945976257,0.8457168340682983,0.9490214586257936,0.938378095626831,6.0
0.858491837978363,0.8551055192947388,0.9528897404670716,0.9489992260932922,6.0
0.8024789690971375,0.8167272210121155,0.9511992931365968,0.945719599723816,6.0
0.7829947471618652,0.8169763088226318,0.9471641778945924,0.9314871430397034,6.0
0.8033930659294128,0.8170843124389648,0.943708837032318,0.9314560294151306,6.0
0.8166264295578003,0.8236875534057617,0.9515734314918518,0.9447089433670044,6.0
0.7660977244377136,0.7908722162246704,0.943635642528534,0.9315565824508668,6.0
0.7712527513504028,0.8037351965904236,0.9455718398094176,0.932855784893036,6.0
0.7870644927024841,0.8298472166061401,0.946314573287964,0.9298486709594728,6.0
0.7737521529197693,0.8088054656982422,0.9453436136245728,0.9328028559684752,6.0
0.8301426768302917,0.8407192826271057,0.9459430575370787,0.9338759183883668,6.0
0.8644402623176575,0.8413590788841248,0.9499216675758362,0.9448689222335817,6.0
0.8436736464500427,0.8375145196914673,0.9518779516220092,0.9464839100837708,6.0
0.7939363718032837,0.816334068775177,0.9468714594841005,0.9349378347396852,6.0
0.8801555633544922,0.8645328879356384,0.9491481184959412,0.9362002611160278,6.0
0.8315550088882446,0.8409602642059326,0.9459240436553956,0.9280736446380616,6.0
0.850543737411499,0.82990962266922,0.9470677971839904,0.9361172318458556,6.0
0.8279646039009094,0.8276538848876953,0.9499686360359192,0.9448184370994568,6.0
0.8398069143295288,0.8408567905426025,0.9479982852935792,0.9349613785743712,6.0
0.8182541131973267,0.8300185799598694,0.9468883872032166,0.9324267506599426,6.0
0.8221870064735413,0.828402578830719,0.9476139545440674,0.9334709644317628,6.0
0.8430815935134888,0.8203564882278442,0.9477244019508362,0.9356074333190918,6.0
0.8257854580879211,0.8289477229118347,0.9477691054344176,0.9316282272338868,6.0
0.8653436899185181,0.8471153974533081,0.9514872431755066,0.9449625015258788,6.0
0.8673468232154846,0.840429961681366,0.9467312097549438,0.9386294484138488,6.0
0.7598401308059692,0.7925049066543579,0.940487265586853,0.9257591962814332,6.0
0.8160666823387146,0.8383578658103943,0.9476097822189332,0.9330167174339294,6.0
0.9157982468605042,0.8895516395568848,0.9531372785568236,0.9483059644699096,6.0
0.807257890701294,0.8283811211585999,0.9464927911758424,0.9316470623016356,6.0
0.8578991293907166,0.8333032131195068,0.9519457817077636,0.9480305910110474,6.0
0.9030959010124208,0.8676666617393494,0.9551823139190674,0.9513236880302428,6.0
0.8463736772537231,0.8404248356819153,0.948692500591278,0.9362059235572816,6.0
0.8790311217308044,0.8552137613296509,0.9538992047309875,0.9482273459434508,6.0
0.7212557196617126,0.8006770610809326,0.9450451135635376,0.9245957136154176,6.0
0.8830434083938599,0.8493090271949768,0.9540955424308776,0.9508838057518004,6.0
0.8878759741783142,0.8688217401504517,0.9586843848228456,0.9550210237503052,6.0
0.9149199724197388,0.8771659731864929,0.9568644762039183,0.9559202790260316,6.0
0.921482264995575,0.882557213306427,0.958135426044464,0.9623450636863708,6.0
0.8957641124725342,0.8660305142402649,0.958264410495758,0.9560723900794984,6.0
0.8958387970924377,0.8635042309761047,0.9522221684455872,0.9483027458190918,6.0
0.8819814920425415,0.8618597984313965,0.9541221857070924,0.9485512971878052,6.0
0.9077677726745604,0.8724219799041748,0.9551416635513306,0.9524552226066588,6.0
0.9126242399215698,0.8819718956947327,0.9580071568489076,0.9593594074249268,6.0
0.8546748161315918,0.8452531099319458,0.9527795910835266,0.9435951113700868,6.0
0.8093646168708801,0.8109803199768066,0.9533072710037231,0.9483562707901,6.0
0.8989486694335938,0.8698737025260925,0.9535492658615112,0.9463204741477966,6.0
0.8776773810386658,0.8505370020866394,0.95264333486557,0.9503167867660522,6.0
0.9122647047042848,0.8795514106750488,0.9540478587150574,0.9533307552337646,6.0
0.8853775262832642,0.8524402976036072,0.9512017965316772,0.9412605166435242,6.0
0.9027913808822632,0.8722235560417175,0.9535350799560548,0.950734317302704,6.0
0.9139422178268432,0.8768750429153442,0.9522626399993896,0.9492557048797609,6.0
0.9230172038078308,0.8812903761863708,0.9557092785835266,0.9575667977333068,6.0
0.8831784129142761,0.8418987393379211,0.9525761604309082,0.948650598526001,6.0
0.9384843111038208,0.9002701640129089,0.9533392190933228,0.9498836398124696,6.0
0.8464899063110352,0.8409473896026611,0.9514549970626832,0.942015528678894,6.0
0.9010010361671448,0.8774440884590149,0.9482133984565736,0.9386385083198548,6.0
0.8241953253746033,0.8222828507423401,0.949743926525116,0.939103066921234,6.0
0.8727316856384277,0.8577027916908264,0.9500170350074768,0.9426715970039368,6.0
0.3270787894725799,0.6483444571495056,0.914279282093048,0.8902033567428589,6.0
0.8601972460746765,0.8254343271255493,0.95026695728302,0.94811350107193,6.0
0.8397626876831055,0.8181889653205872,0.9457743763923644,0.9391091465950012,6.0
0.8529239892959595,0.8433158993721008,0.9515312314033508,0.9448931813240052,6.0
0.9070373773574828,0.8654085993766785,0.9532116055488586,0.9482197165489196,6.0
0.8643470406532288,0.843964695930481,0.9488727450370787,0.9390210509300232,6.0
0.7747149467468262,0.8026326894760132,0.9449840784072876,0.9322983026504515,6.0
0.9051396250724792,0.8634122014045715,0.9544426202774048,0.951834797859192,6.0
0.8677537441253662,0.8491536974906921,0.9486607313156128,0.9382790327072144,6.0
0.8310065865516663,0.8024694919586182,0.95127671957016,0.9499629735946656,6.0
0.8123776316642761,0.8181708455085754,0.9454591274261476,0.934942901134491,6.0
0.8611750602722168,0.833054780960083,0.9507734775543212,0.9460237622261048,6.0
0.752899169921875,0.7988378405570984,0.9430035352706908,0.9290764927864076,6.0
0.8878389000892639,0.8523605465888977,0.9499086141586304,0.9471808075904846,6.0
0.8172484636306763,0.8181090354919434,0.9460380673408508,0.9346793293952942,6.0
0.7605840563774109,0.8032961487770081,0.9460614919662476,0.933079183101654,6.0
0.7856284379959106,0.8104501366615295,0.9472556114196776,0.934718906879425,6.0
0.8423888087272644,0.8217047452926636,0.9484914541244508,0.9376072883605956,6.0
0.8688449263572693,0.8455098271369934,0.9505428075790404,0.943308174610138,6.0
0.8264669179916382,0.8234094977378845,0.9486534595489502,0.938138484954834,6.0
0.6982479095458984,0.7838187217712402,0.944361686706543,0.9277257919311525,6.0
0.8202416300773621,0.8222299814224243,0.9492502808570862,0.9412286281585692,6.0
0.7817919850349426,0.8065904378890991,0.9439327716827391,0.9293950200080872,6.0
0.8989962935447693,0.8686152100563049,0.954742193222046,0.9506538510322572,6.0
0.8748129606246948,0.8450255393981934,0.9523228406906128,0.9515239000320436,6.0
0.8699710369110107,0.8462164998054504,0.9478905200958252,0.9359597563743592,6.0
0.8641258478164673,0.8348955512046814,0.9509996175765992,0.945781409740448,6.0
0.8670385479927063,0.8520240187644958,0.9497814178466796,0.9446478486061096,6.0
0.7550080418586731,0.790432870388031,0.9486868381500244,0.9406067728996276,6.0
0.8821942210197449,0.8575819134712219,0.9515538811683656,0.9451301097869872,6.0
0.7960862517356873,0.8048816323280334,0.9499331116676332,0.941485583782196,6.0
0.8149738311767578,0.8148131370544434,0.9474716186523438,0.938827633857727,6.0
0.7423507571220398,0.7896751761436462,0.946984589099884,0.9358983635902404,6.0
0.8618208765983582,0.8325116634368896,0.9542165994644164,0.9508138298988342,6.0
0.8686296343803406,0.8383670449256897,0.950263261795044,0.9422320127487184,6.0
