iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9210057258605956,0.8873046636581421,0.9564393162727356,0.9564371109008788,9.535969676140423
0.8835229873657227,0.8728575706481934,0.9521965980529784,0.9431506395339966,9.39905746245404
0.8816766738891602,0.865974485874176,0.9514285326004028,0.9469722509384156,9.382098573526724
0.8564500212669373,0.8491796851158142,0.9524606466293336,0.9466281533241272,9.414665379004296
0.7494761943817139,0.789068341255188,0.946704626083374,0.9389825463294984,7.45013097910207
0.7829691767692566,0.8195295929908752,0.94923198223114,0.9392073750495912,8.308060824179025
0.8492168188095093,0.8370369076728821,0.9542421102523804,0.9508678913116456,8.198783995443627
0.8733359575271606,0.8496349453926086,0.9543004035949708,0.953173577785492,7.876342379860141
0.735931932926178,0.7893248796463013,0.9441663026809692,0.9319286346435548,7.455911463262126
0.8854629397392273,0.8669842481613159,0.9538970589637756,0.9518126845359802,8.925704818156637
0.8776631355285645,0.8611466884613037,0.9549824595451356,0.951182186603546,9.043679984298585
0.8764325976371765,0.8603764772415161,0.9570592045783995,0.9560804963111876,9.135502212655902
0.8734026551246643,0.8615584969520569,0.95383620262146,0.9493961930274964,9.052996919371298
0.8609002828598022,0.8437458276748657,0.9551960229873656,0.9532053470611572,8.05551401262012
0.8805370926856995,0.8493770360946655,0.9558351039886476,0.9528753757476808,8.146833800237523
0.7512819170951843,0.798657238483429,0.9505937099456788,0.9434271454811096,7.467876275847513
0.821304440498352,0.8255548477172852,0.9513002038002014,0.9437145590782166,7.727645571799776
0.8234460949897766,0.8387883305549622,0.9503352642059326,0.9420924782752992,8.037206951679403
0.8625452518463135,0.8442960381507874,0.9542346000671388,0.9528079628944396,8.018613778106834
0.8378278017044067,0.8343794941902161,0.9550880193710328,0.951094090938568,7.898364252318355
0.8723468780517578,0.8563582897186279,0.9549058675765992,0.9523342847824096,8.125275507002923
0.7778759002685547,0.802885890007019,0.9479904174804688,0.9401849508285522,7.830623889801913
0.8765039443969727,0.851850688457489,0.9533564448356628,0.9522069692611694,7.95995228402785
0.8188431859016418,0.8360931873321533,0.9516205191612244,0.9432798624038696,7.39738087014316
0.8522700667381287,0.8468362092971802,0.9534552693367004,0.9499843120574952,8.879277533872765
0.8171178102493286,0.8139241337776184,0.9507585763931274,0.9477235078811646,8.984557409088833
0.8704074025154114,0.8539823889732361,0.950793445110321,0.9468917846679688,8.612455331124247
0.8700621724128723,0.8565878868103027,0.9465143084526062,0.9414668083190918,8.450377154017513
0.8759431838989258,0.8558202385902405,0.9561051726341248,0.9554328322410583,7.851047832631056
0.858291506767273,0.8414755463600159,0.9543247818946838,0.9529432654380798,7.538259657471972
0.8632795810699463,0.8302780985832214,0.955148696899414,0.9555743932724,7.627949139877798
0.8980002403259277,0.8719654679298401,0.9568864107131958,0.9565761089324952,7.700767184655676
0.8381882905960083,0.8317696452140808,0.9513460993766784,0.9460521340370178,8.529227323300221
0.8174512386322021,0.8248203992843628,0.9500630497932434,0.9432119727134703,8.442144152384282
0.8098007440567017,0.8128456473350525,0.949791133403778,0.9427955150604248,8.235123840072212
0.8606365323066711,0.8504108786582947,0.9566755890846252,0.956444263458252,7.817354127800931
0.8260113000869751,0.8277050852775574,0.9564645290374756,0.9545748233795166,7.491037781827391
0.7557706236839294,0.7984452843666077,0.9476646780967712,0.9361424446105956,8.813311846220358
0.8577728867530823,0.8602245450019836,0.9452735185623168,0.9347372055053712,8.966377368269917
0.8480904698371887,0.84901362657547,0.946391761302948,0.9364593029022216,8.75618957324996
0.7918160557746887,0.8234346508979797,0.9460646510124208,0.9316052794456482,8.773210700514795
0.8431435823440552,0.8449690341949463,0.946974515914917,0.9381308555603028,8.755705365965843
0.8666208386421204,0.8577920794487,0.95232492685318,0.947201371192932,9.232617811837228
0.852109968662262,0.8490119576454163,0.9496536254882812,0.9424821734428406,9.263225100554273
0.9105652570724488,0.884053111076355,0.9532790184020996,0.9498481154441832,9.264817474471151
0.8469003438949585,0.8440685272216797,0.9496194124221802,0.9423428177833556,9.251563488705626
0.8802213072776794,0.8669865131378174,0.9472320079803468,0.9375258684158324,8.70836252803346
0.834716796875,0.8502388000488281,0.94283789396286,0.9301997423171996,8.85880640263518
0.9018376469612122,0.8783490657806396,0.9523620009422302,0.95099276304245,9.045751663003749
0.8077452182769775,0.8234781622886658,0.945656716823578,0.9340723752975464,8.921900757349304
0.7947850823402405,0.8173813819885254,0.947108507156372,0.936594784259796,9.034500987601232
0.9035720825195312,0.8715150356292725,0.9532039165496826,0.9497805833816528,9.199720914576169
0.9132636785507202,0.8811538219451904,0.9546961784362792,0.954111635684967,8.950982675692877
0.8615505695343018,0.8635540008544922,0.9471881985664368,0.9382581114768982,8.760362784580506
0.9010315537452698,0.8715680837631226,0.9512370228767396,0.9505971074104308,9.02773681374466
0.8195265531539917,0.830385148525238,0.9462777972221376,0.9340282678604126,8.840194728942658
0.8926727771759033,0.8730365037918091,0.9538024067878724,0.9514827728271484,9.085493913417558
0.8421429395675659,0.8423866629600525,0.9515698552131652,0.948720932006836,9.17142001200772
0.9104593992233276,0.8709644675254822,0.953579843044281,0.9500039219856262,9.292607327337585
0.829509437084198,0.8218639492988586,0.9487301111221312,0.9396877884864808,9.185736741462472
0.8922916054725647,0.8514931201934814,0.9527461528778076,0.949215054512024,9.364038188442748
0.8975479006767273,0.8691723942756653,0.9488610625267028,0.9386182427406312,9.12385548835928
0.8502267003059387,0.8378273248672485,0.9505481719970704,0.9414412379264832,9.151262351232743
0.795930027961731,0.812202513217926,0.9497418403625488,0.9398964643478394,9.266520510864096
0.8444419503211975,0.8300577998161316,0.9460957646369934,0.9365201592445374,9.168727817533687
0.8153439164161682,0.8043466806411743,0.944455087184906,0.9329537749290466,9.01840857036393
0.8151654601097107,0.8047798871994019,0.9496323466300964,0.9466997385025024,9.08890647935706
0.833420991897583,0.8253223896026611,0.9467119574546814,0.9375976920127868,9.145194055031933
0.8475748300552368,0.8351706266403198,0.9471123814582824,0.933297336101532,9.231604643083914
0.8966058492660522,0.8656166195869446,0.9510936737060548,0.9463301301002502,9.324333451259925
0.8702611327171326,0.8559068441390991,0.95135498046875,0.944734275341034,9.340994678483268
0.9007344245910645,0.8749597072601318,0.9525030851364136,0.9478302597999572,9.442108706621132
0.3669115304946899,0.6682178974151611,0.923070192337036,0.8898073434829712,9.471659702639991
0.8339808583259583,0.8292973041534424,0.949112594127655,0.9390162825584412,9.015760968240706
0.9322027564048768,0.8884989023208618,0.9536595940589904,0.949455738067627,9.180888309247957
0.8593674898147583,0.8515629768371582,0.9495652318000792,0.9410969018936156,9.193954489255496
0.8694924116134644,0.8514919281005859,0.9528507590293884,0.945045530796051,9.1596833796119
0.8115018606185913,0.8194785118103027,0.9489121437072754,0.9392668604850768,9.115169837156206
0.8791422843933105,0.8544444441795349,0.960525631904602,0.9635915756225586,8.77769084768462
0.9084660410881042,0.8749535083770752,0.9565266370773317,0.9570019841194152,9.02676965473102
0.9341034889221193,0.8962942361831665,0.9608296155929564,0.9643625617027284,9.053273752037711
0.8974900245666504,0.8777910470962524,0.9571566581726074,0.9574252367019652,8.893729629085499
0.8790136575698853,0.859481155872345,0.958578884601593,0.9563948512077332,8.893092451007583
0.9465425610542296,0.9084551334381104,0.9581245183944702,0.9608807563781738,8.03322416604015
0.9177989959716796,0.8836736679077148,0.9614260196685792,0.9639996886253356,8.007157701413862
0.8459691405296326,0.8304362297058105,0.9564031958580016,0.9593952298164368,8.015419678337912
0.9012033939361572,0.8779904842376709,0.9572448134422302,0.9560368061065674,8.270799672626751
0.8868806958198547,0.8595413565635681,0.9600057601928712,0.9625322222709656,8.162728836536191
0.9086022973060608,0.8763230443000793,0.961885631084442,0.9657081961631776,8.111128375073207
0.8629153966903687,0.8518844246864319,0.9568103551864624,0.9546092748641968,8.332433405977538
0.8742882013320923,0.8516875505447388,0.9570412635803224,0.9557421803474426,8.28050181667324
0.888471245765686,0.8693318367004395,0.9605739712715148,0.9596877098083496,8.333493113264787
0.8932293057441711,0.8719810843467712,0.9591206312179564,0.9570493698120116,8.316179042917708
0.9004568457603455,0.8679521083831787,0.9546733498573304,0.9508291482925416,8.484893818612697
0.9223754405975342,0.8830400705337524,0.9600670337677002,0.9630831480026244,8.322309538469739
0.9143242239952089,0.8771671652793884,0.9593615531921388,0.9605061411857604,8.279102001690552
0.9103550910949708,0.8819563388824463,0.9569644331932068,0.9525948166847228,8.347910235066303
0.9236568808555604,0.8868969082832336,0.9579034447669984,0.960413098335266,8.14544496407522
0.8429096341133118,0.8243453502655029,0.9496284127235411,0.9464293718338012,8.602745070522419
0.9083663821220398,0.872550904750824,0.9572649598121644,0.9584720134735109,8.144905607816185
0.9061256647109984,0.8765437006950378,0.9554798007011414,0.9526972770690918,8.466255431134556
0.9163426756858826,0.8777365684509277,0.9587959051132202,0.9620226621627808,8.127011350941762
0.908286452293396,0.8739647269248962,0.9593266844749452,0.9608646631240844,8.147293868272323
0.9095888137817384,0.868607759475708,0.95982164144516,0.96097069978714,8.177233871414536
0.9108669757843018,0.8784304261207581,0.9601560831069946,0.961231768131256,8.066343699850545
0.8795979022979736,0.8597280979156494,0.9562427997589112,0.9521254897117616,8.587091727022743
0.9008591175079346,0.8623175024986267,0.9582816958427428,0.9610445499420166,8.417693974903804
0.9073241353034972,0.8720489144325256,0.9606850743293762,0.9633333683013916,8.146127207188037
0.8706877827644348,0.8591528534889221,0.9583530426025392,0.9549076557159424,8.596758352018078
0.9078239798545836,0.873344361782074,0.95832496881485,0.9602649211883544,8.360550120893707
0.9128421545028688,0.877095103263855,0.959130883216858,0.9617796540260316,8.296729092471113
0.8647900819778442,0.8484213352203369,0.9555904865264891,0.9507137537002563,8.38136592915
0.9276326298713684,0.8930075168609619,0.95762836933136,0.9586848616600036,7.99650985754917
0.8666843175888062,0.8483097553253174,0.9530231356620787,0.9497291445732116,8.26767226760159
0.8969709277153015,0.8681178092956543,0.9546527862548828,0.9483513832092284,8.257119462986218
0.9216570854187012,0.8841626048088074,0.9543498754501344,0.9552082419395448,8.017371840023783
0.9129337072372437,0.8742202520370483,0.9565697908401488,0.957684338092804,8.019669819174373
0.8760051727294922,0.8516129851341248,0.9545360803604126,0.9525335431098938,8.25133520382575
0.880444347858429,0.8585863709449768,0.9548700451850892,0.9500884413719176,7.984056690570147
0.9118517637252808,0.8766103386878967,0.9571213722229004,0.9592220187187196,8.130630275886714
0.8910405039787292,0.8594152927398682,0.9546513557434082,0.9576155543327332,7.88205871057372
0.9056647419929504,0.8709004521369934,0.9582524299621582,0.958469808101654,8.086203822306311
0.8755933046340942,0.8631093502044678,0.9552716016769408,0.9485636353492736,8.170499715564207
0.8859444856643677,0.8627753853797913,0.9546876549720764,0.9511945247650146,8.169071634997003
0.9003552794456482,0.8656489253044128,0.9574193954467772,0.9584918022155762,7.861794414200063
0.8811880946159363,0.8651021122932434,0.9553905129432678,0.9477283358573914,8.019167228527536
0.8954153656959534,0.8717811703681946,0.9527310132980348,0.9482448697090148,8.187758131661212
0.9167428016662598,0.8819863796234131,0.9566839337348938,0.9569638967514038,8.037696549502153
0.9382525086402892,0.8979421257972717,0.9592031240463256,0.9615065455436708,8.014563683157126
0.8307794332504272,0.8195621967315674,0.9500730633735656,0.9471935629844666,7.975693259439446
0.9196271300315856,0.8849427103996277,0.9568532705307008,0.9570782780647278,8.489293933534265
0.9234315752983092,0.8822670578956604,0.958842933177948,0.9603776335716248,8.345403112937632
0.8849301338195801,0.8512182235717773,0.956451654434204,0.9592097997665404,8.347802384585433
0.9019896388053894,0.8680781126022339,0.9580219984054564,0.9592074751853944,8.406936707553863
0.8726109266281128,0.8541249632835388,0.9534478783607484,0.950859308242798,8.391088099473084
0.9117661714553832,0.8714306950569153,0.955654501914978,0.9581379294395448,8.293620696757221
0.8532629609107971,0.8409656286239624,0.9526472687721252,0.948055863380432,8.435625245988902
0.9050074219703674,0.861896812915802,0.9564661979675292,0.956754982471466,8.4402003675104
0.8490723371505737,0.8381710648536682,0.9528340101242064,0.9466056823730468,8.481891970953248
0.8925966024398804,0.8666890859603882,0.9536221623420716,0.9495117664337158,8.572020329916027
0.8608445525169373,0.8414470553398132,0.9541466236114502,0.950702965259552,8.557066180420682
0.8569039702415466,0.8480801582336426,0.952110469341278,0.9449778199195862,8.452886662118809
0.8714937567710876,0.853518545627594,0.9546465277671814,0.9490413665771484,8.502468867983085
0.9006498456001282,0.872194230556488,0.9558436274528505,0.9518181681632996,8.216124264959921
0.9003425240516663,0.8723558187484741,0.9564222097396852,0.9550983905792236,8.048811899032764
0.8414685726165771,0.8200783729553223,0.953777551651001,0.9551634192466736,8.044522140557566
0.880039632320404,0.864098846912384,0.9580345749855042,0.9520330429077148,8.160851379117533
0.9146469235420228,0.8756581544876099,0.9583501815795898,0.9577299356460572,7.850798720274363
0.8454943299293518,0.8179951906204224,0.9568466544151306,0.957025110721588,8.071699144683619
0.8895536661148071,0.870965838432312,0.9551873207092284,0.9475698471069336,8.233804738626445
0.9044957160949708,0.8711435794830322,0.95513516664505,0.9493895769119264,8.364220768710204
0.8906397819519043,0.8624386191368103,0.954875946044922,0.950278103351593,8.43196332962035
0.9103058576583862,0.8804634213447571,0.9542458057403564,0.950252652168274,8.35460352850775
0.9011546969413756,0.866405189037323,0.9569648504257202,0.9588242769241332,8.02652619134186
0.9129335284233092,0.8812023401260376,0.9547339677810668,0.9506958723068236,8.431234494788734
0.9284033179283142,0.8890619874000549,0.9589203596115112,0.9592314958572388,8.02648236038873
0.9116688370704652,0.8746947646141052,0.9565024375915528,0.9591490030288696,8.032354948891289
0.9198448657989502,0.8821959495544434,0.959755003452301,0.9601981043815612,8.056616083954623
0.8919865489006042,0.8603909611701965,0.953523814678192,0.9475308060646056,8.333253318522964
0.9102541208267212,0.8757382035255432,0.9598184823989868,0.9601260423660278,8.048342830912402
0.90231192111969,0.8633171916007996,0.9586487412452698,0.9589870572090148,7.961624885269576
0.9311373829841614,0.8941768407821655,0.9577838778495787,0.9614745378494264,8.114245835267937
0.9228633046150208,0.879995584487915,0.9580111503601074,0.959098219871521,8.128252533469533
0.9143517017364502,0.8736966848373413,0.9588360786437988,0.9598029255867004,8.20808981074317
0.9263874888420104,0.8869178891181946,0.9586171507835388,0.95933598279953,8.2704434080216
0.9155604839324952,0.8780128955841064,0.957547128200531,0.9589897394180298,8.039274437009576
0.8622235655784607,0.8523024320602417,0.9550291299819946,0.9504988789558412,8.337774589629525
0.894900381565094,0.8637347221374512,0.9549508690834044,0.9505568146705629,8.36977688956109
0.9072319269180298,0.875723659992218,0.9584692716598512,0.9603372812271118,8.115564216671144
0.9150888919830322,0.8795761466026306,0.9586718678474426,0.9596824645996094,8.053612666072526
0.8930132985115051,0.8692280650138855,0.9554324746131896,0.9503588676452636,8.33460455720838
0.937817394733429,0.8963491916656494,0.954828143119812,0.9541288018226624,7.892882262300109
0.8886517882347107,0.8677657246589661,0.9517380595207214,0.946033239364624,7.741575185819286
0.9301352500915528,0.891643226146698,0.9537035822868348,0.9536443948745728,7.692738479361712
0.9142209887504578,0.8804439306259155,0.9512382745742798,0.9453282356262208,7.198848613740405
0.9204450845718384,0.8832364678382874,0.95721435546875,0.955094575881958,8.189867501254117
0.8900626301765442,0.8501536846160889,0.9515247344970704,0.9490569829940796,7.779250623043441
0.9045479893684388,0.8748096823692322,0.9527845978736876,0.9462968111038208,7.850458418559978
0.8650055527687073,0.8466463088989258,0.9516453742980956,0.9429427981376648,7.183322981039304
0.8637735247612,0.8473048210144043,0.9527201652526855,0.9426140189170836,7.469116644313826
0.9253039360046388,0.8850204944610596,0.953843891620636,0.950991153717041,7.908886510264138
0.9318485260009766,0.8960230350494385,0.9569491744041444,0.9539470076560974,8.674189847733528
0.9190118312835692,0.883804976940155,0.9587566256523132,0.9564375877380372,8.992316467981018
0.9049863815307616,0.8780096173286438,0.9548028707504272,0.9465600848197936,8.777591695293856
0.9092804193496704,0.8787364959716797,0.9503267407417296,0.941194236278534,7.642431776731169
0.9104278087615968,0.8748785853385925,0.9537818431854248,0.9524958729743958,7.563737755571903
0.8759015202522278,0.8430773615837097,0.9518890976905824,0.949163258075714,7.94002884921307
0.8408681750297546,0.8343439698219299,0.9516253471374512,0.9427642226219176,8.067660567328355
0.8826976418495178,0.8665798306465149,0.9524940848350524,0.9461515545845032,7.794084767606755
0.9152863025665284,0.8776056170463562,0.9566758871078492,0.9520196914672852,7.972900718246499
0.8907393217086792,0.8643444180488586,0.9507489800453186,0.9402586221694946,7.408841538964144
0.8823763132095337,0.8648186922073364,0.950222909450531,0.9412984251976012,7.646025507968321
0.8848959803581238,0.8678950071334839,0.9523140788078308,0.9432161450386048,8.776323764834324
0.9059748649597168,0.8774667978286743,0.9540895819664,0.9492598176002502,8.684889027192392
0.9079518914222716,0.8775054216384888,0.9555331468582152,0.9516152143478394,8.586517447429692
0.930057168006897,0.8915421366691589,0.9590850472450256,0.9573600888252258,8.96198490464702
0.8954002857208252,0.8694051504135132,0.9545264840126038,0.9480118155479432,8.788459032460684
0.9002113342285156,0.8751780986785889,0.9550720453262328,0.9504216313362122,8.793130398167149
0.9279856085777284,0.8899052739143372,0.9562784433364868,0.954459309577942,7.0
0.8938363194465637,0.8674930930137634,0.9563118815422058,0.9514596462249756,7.084409314528362
0.8829163312911987,0.8575871586799622,0.9504573345184326,0.939062237739563,8.574422639166094
0.8447554111480713,0.8349453806877136,0.945339560508728,0.9331439733505248,8.36769072023355
0.8958621025085449,0.8584976196289062,0.9481592178344728,0.9394475221633912,8.40684725104168
0.8907145857810974,0.846551239490509,0.954060435295105,0.9496542811393738,8.328381117163454
0.6089738011360168,0.7679415941238403,0.9348140954971312,0.905340015888214,8.523361796604005
0.8424149751663208,0.8355636596679688,0.9480563998222352,0.9385151863098145,8.15005876799197
0.8949145078659058,0.8694825768470764,0.9553829431533812,0.9501307606697084,9.168885790027092
0.8881558775901794,0.8569223880767822,0.9526183009147644,0.9452950954437256,9.091817538091073
0.8911929726600647,0.8639576435089111,0.9544775485992432,0.9502251744270324,9.115348718501536
0.9033589363098145,0.8651999235153198,0.956754505634308,0.9549742937088012,9.310906748668032
0.8786044716835022,0.8498241901397705,0.9505733251571656,0.9460753202438354,9.184564586319723
0.8782211542129517,0.8556732535362244,0.955136239528656,0.9511293768882751,9.141502767224496
0.8715412616729736,0.8492458462715149,0.954581379890442,0.9470859169960022,7.0
0.8832738995552063,0.8487006425857544,0.955719232559204,0.9540676474571228,7.222364016336618
0.9085731506347656,0.8713946342468262,0.9502359628677368,0.9405768513679504,8.5433180881727
0.8997789025306702,0.8604640960693359,0.9543547034263612,0.9505515694618224,8.49238690341466
0.8979055285453796,0.8575413823127747,0.9543411135673524,0.9518730044364928,8.423289262006655
0.824935793876648,0.8180989027023315,0.9472060799598694,0.9341664910316468,8.28623388554751
0.899372398853302,0.8736447095870972,0.9512011408805848,0.9448966979980468,8.346949576342379
0.8580573797225952,0.8314268589019775,0.9508907794952391,0.9421916007995604,8.420851066854944
0.8294647932052612,0.8161940574645996,0.9515854716300964,0.944290578365326,7.854529561902438
0.4028730392456054,0.6925060749053955,0.9270326495170592,0.8959587216377258,8.196502526050134
0.8616913557052612,0.84113609790802,0.952032744884491,0.944950520992279,8.285161544999049
0.8444289565086365,0.8288273811340332,0.952081561088562,0.944427490234375,7.472417560853293
0.8578433394432068,0.8385074138641357,0.9510720372200012,0.9454423189163208,8.559084515049861
0.8706680536270142,0.8611483573913574,0.9521335363388062,0.9459450840950012,8.607423670377985
0.7765149474143982,0.8025265336036682,0.943156361579895,0.9238393306732178,8.444271781044565
0.9195436239242554,0.8957016468048096,0.9542761445045472,0.9508341550827026,9.08509060397676
0.876930832862854,0.8668200969696045,0.9539027214050292,0.9457258582115172,9.106160558515567
0.9096876978874208,0.8734487295150757,0.955597996711731,0.9533193111419678,9.311509312420553
0.9022892713546752,0.8683760762214661,0.9556776881217957,0.9528377652168274,7.0
0.848016083240509,0.8416998982429504,0.9506475329399108,0.9381020665168762,8.585746370257352
0.8844058513641357,0.8619580268859863,0.951305091381073,0.9425688982009888,8.44028291752585
0.9179973602294922,0.8804657459259033,0.9557669162750244,0.954005002975464,8.659059101186408
0.8644453883171082,0.851840615272522,0.9511739015579224,0.9441185593605042,8.54703905848624
0.8888654112815857,0.8630752563476562,0.9495419263839722,0.9403289556503296,8.53058934259043
0.9072114825248718,0.8644921779632568,0.9565022587776184,0.9549472332000732,8.786415760868946
0.8800013661384583,0.8582823276519775,0.9531919956207277,0.9478197693824768,8.67577380232387
0.8846730589866638,0.8637749552726746,0.9521905779838562,0.944641649723053,8.689347445418752
0.8797462582588196,0.8620067238807678,0.950000524520874,0.939701497554779,8.58875544175486
0.876828670501709,0.8498247265815735,0.9511942863464355,0.9457027316093444,8.633590076706568
0.8834202885627747,0.8616247177124023,0.9510059356689452,0.9462866187095642,8.537434162232218
0.8185498714447021,0.8310518264770508,0.9474515914916992,0.9333266615867616,8.477338683720614
0.9023441672325134,0.875817060470581,0.9538527131080629,0.9487079381942748,9.133450465273478
0.8827316164970398,0.8631624579429626,0.95388001203537,0.9470089077949524,9.14866821750848
0.8988023996353149,0.871790885925293,0.9542284607887268,0.9460606575012208,9.607635571933312
0.9071456789970398,0.8721834421157837,0.9531985521316528,0.9483670592308044,9.52413754374545
0.9036211967468262,0.865615725517273,0.9530547857284546,0.9496583938598632,9.239731730472172
0.8957889080047607,0.8555847406387329,0.9534956216812134,0.9495256543159484,8.97735690859308
0.8866118788719177,0.8606164455413818,0.9502383470535278,0.9412137866020204,9.33361566113774
0.8737030625343323,0.8548483848571777,0.9503021836280824,0.9387229084968568,8.924657204069227
0.8773927688598633,0.8544484376907349,0.9492821097373962,0.9404375553131104,9.208136407408883
0.9037326574325562,0.8758576512336731,0.9547260999679564,0.94795960187912,9.410645519726865
0.9157629609107972,0.8828940391540527,0.9540585875511168,0.9485934376716614,9.399422974238636
0.8871821165084839,0.8702914118766785,0.9506429433822632,0.9427043795585632,9.344962306504106
0.8903000354766846,0.8634881973266602,0.9494418501853944,0.943284273147583,9.442478493466782
0.8910208940505981,0.866550624370575,0.9551061391830444,0.9504077434539796,9.401967284386387
0.8922366499900818,0.8676296472549438,0.952421486377716,0.9476677775382996,9.503046394556552
0.8804879784584045,0.8566456437110901,0.9515891671180724,0.9456843733787536,9.560312036379718
0.9155171513557434,0.8754513263702393,0.951518416404724,0.9478417634963988,9.223077068389957
0.8764638304710388,0.8490314483642578,0.9499385356903076,0.9411828517913818,9.10613484186757
0.8876301050186157,0.8605356812477112,0.9479280710220336,0.936212420463562,9.283892301396738
0.8970468044281006,0.8576450347900391,0.9538989067077636,0.950003981590271,9.196809873052915
0.9127162098884584,0.8701228499412537,0.954300582408905,0.951390266418457,9.309653312095575
0.888066828250885,0.8636580109596252,0.9484030604362488,0.9368625283241272,9.170442250978558
0.9139984846115112,0.8747966885566711,0.9538705348968506,0.9527472853660583,9.22799413745007
0.8625602722167969,0.8471079468727112,0.9481768012046814,0.9393023252487184,9.143867764135909
0.914519429206848,0.8669738173484802,0.9531192183494568,0.9502905011177064,9.218923351464476
0.9134557247161864,0.8709553480148315,0.9521042108535768,0.9500951170921326,9.24378534774686
0.844720184803009,0.8310258388519287,0.9527718424797058,0.946681022644043,9.169169490457778
0.8990136981010437,0.8612490296363831,0.9532128572463988,0.9472705125808716,9.12094146443714
0.9223397374153136,0.8801483511924744,0.9546903371810912,0.9525421857833862,9.110295573090852
0.9107472896575928,0.8696045875549316,0.9534651041030884,0.948944330215454,9.364936133223615
0.8968532085418701,0.8696218132972717,0.9552093744277954,0.9497249126434326,9.213232127378118
0.8827055096626282,0.8562488555908203,0.953048050403595,0.9468014240264891,9.375720989565636
0.8743180632591248,0.8478446006774902,0.9545438289642334,0.9510960578918456,9.422514804305528
0.8838019371032715,0.8610236048698425,0.9535253047943116,0.9474461674690248,9.454421525529405
0.8358863592147827,0.8210573792457581,0.9524216651916504,0.9407442808151244,7.561158337874364
0.8975877165794373,0.8573485612869263,0.9564806222915648,0.9528366923332214,8.005280015496913
0.855182945728302,0.8401097059249878,0.9479137063026428,0.9385657906532288,7.554336734432558
0.8450582027435303,0.8381561636924744,0.9522310495376588,0.9437182545661926,7.960880238817048
0.8494554758071899,0.8312182426452637,0.9552125930786132,0.949757158756256,7.991361488986702
0.8534422516822815,0.8425421714782715,0.9513994455337524,0.9411153197288512,7.575354695136826
0.8925815224647522,0.8523914217948914,0.9552607536315918,0.9533756375312804,7.82888429824978
0.8783097267150879,0.8549447059631348,0.9559602737426758,0.9522661566734314,8.999136518408188
0.8834366202354431,0.8611670732498169,0.9528106451034546,0.9491673111915588,8.9165270225454
0.8891612887382507,0.8611592054367065,0.9555383324623108,0.952658474445343,8.842261033293942
0.8747662901878357,0.8534072637557983,0.9543513655662536,0.9492297768592834,8.872412324718974
0.8927569389343262,0.8671810030937195,0.9582753777503968,0.956644892692566,7.0
0.9169511198997498,0.8802598714828491,0.9551749229431152,0.951334536075592,8.134714697350281
0.8126965761184692,0.8170909881591797,0.9529016613960266,0.9467397332191468,7.849184816955375
0.8010659217834473,0.8125172257423401,0.9529045820236206,0.943965494632721,7.778054982029221
0.8348743319511414,0.8321645259857178,0.9533990025520324,0.9474285244941713,7.918641360623558
0.6187481880187988,0.7676631808280945,0.9335201978683472,0.904421329498291,7.69445620605804
0.8723800182342529,0.8316227197647095,0.957094430923462,0.9552698135375975,7.528227711940219
0.8954144716262817,0.8663474917411804,0.9548262357711792,0.951353907585144,8.79151158670709
0.8733925819396973,0.8584288954734802,0.9542055726051332,0.947694718837738,8.904931935962415
0.8880410194396973,0.8647550344467163,0.954638659954071,0.950870394706726,8.960809585213246
0.884589672088623,0.8579120635986328,0.9553228616714478,0.9509993195533752,8.912165860593035
0.8398052453994751,0.8283019065856934,0.9517253637313844,0.9425200819969176,8.258663377296315
0.8635560274124146,0.8448877334594727,0.951323390007019,0.9448571801185608,8.239587665954287
0.8551996350288391,0.8208824396133423,0.9501594305038452,0.950105369091034,7.579910926404694
0.9056295156478882,0.856796145439148,0.9568641185760498,0.9579370617866516,7.753837865115383
0.8512141704559326,0.8417920470237732,0.951391577720642,0.9444957375526428,7.493771954296944
0.8483078479766846,0.83168625831604,0.9529311656951904,0.9452342987060548,8.06182592916683
0.875885009765625,0.8449242115020752,0.9556270241737366,0.9542474150657654,7.437765290947452
0.8843982815742493,0.8524087071418762,0.9539788365364076,0.9482246041297911,8.221759933334965
0.8997332453727722,0.8669331669807434,0.9567541480064392,0.9567244648933412,7.144799113313821
0.8797842860221863,0.8399568200111389,0.9563844203948976,0.9561465382575988,7.161054485852258
0.8675589561462402,0.8524136543273926,0.9481701850891112,0.9407726526260376,8.858077158017302
0.8884463310241699,0.858548104763031,0.9528445601463318,0.948141872882843,8.972486560692053
0.8517516255378723,0.8399367928504944,0.9474788308143616,0.9389466643333436,8.976683980713148
0.8824243545532227,0.8663222789764404,0.9500973224639891,0.9390554428100586,8.978005152342087
0.8911606669425964,0.8582303524017334,0.9516445994377136,0.946945071220398,9.013557196992515
0.7966136336326599,0.8208313584327698,0.9486637711524964,0.93315452337265,8.859705672815481
0.9032170176506042,0.8707512617111206,0.9534209966659546,0.9500905275344848,8.874252853329468
0.890417218208313,0.8534156084060669,0.95230370759964,0.9464551210403442,8.922716699375158
0.8842148780822754,0.8592934012413025,0.9487528204917908,0.9394205808639526,8.885970118134603
0.8934775590896606,0.8570473194122314,0.9517434239387512,0.9466696977615356,8.847171950019584
0.9067239165306092,0.8833153247833252,0.9524021744728088,0.9462898969650269,9.109704226837744
0.9034246802330016,0.8741535544395447,0.9560894966125488,0.9561622142791748,9.194435824690023
0.876554548740387,0.857650876045227,0.9501805901527404,0.9431717991828918,9.165781767428395
