row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
1mlc:0000536:3270cfdcc1e9,3270cfdcc1e9bc578204a69544f9354ae8ae43ff3bebafb67756837cda584294,0.7255700231,d4_component_default_guard
1mlc:0000537:137493b5990a,137493b5990ae2c18e0c6b5eff7d89c54e119569b6649c38a5c920d7ec2ce729,0.3542345166,d4_component_default_guard
1mlc:0000538:d8472f4e54e3,d8472f4e54e3dc603f5c7a5fcec1ea9c58aee10351e7526ddc45b8f83f53021c,0.9600977302,d4_component_default_guard
1mlc:0000539:de1e68df611d,de1e68df611dc28fad172acf0dcfbead1aab7b6157873b35ae7b6bcad622c48b,0.8192182183,d4_component_default_guard
1mlc:0000540:b87bd5414c1c,b87bd5414c1ccd215b909911cddc08fb424391cb52a2fc8a295bbd341cb77bd8,0.9617263675,d4_component_default_guard
1mlc:0000541:8fcd1781bef9,8fcd1781bef9460c1edc3e9825df6c25fa205d75033607084ff6103e758ef156,0.7939739227,d4_component_default_guard
1mlc:0000542:2bc676c28563,2bc676c28563194f44a8fdc92a7325d6a3e47a76177c829a95973b341e833136,0.964169383,d4_component_default_guard
1mlc:0000543:6d5c1783f4fc,6d5c1783f4fc7c7a886ce05a8c63735b1762018c5765a883ad082b6f6fb43b69,0.9723126888,d4_component_default_guard
1mlc:0000544:d2ca74e13e52,d2ca74e13e52f80266a68f727aecc6fc1420359aef98445f81c2d416ab556ea0,0.5944625139,d4_component_default_guard
1mlc:0000545:81b2786384e3,81b2786384e3d3ba68304626d691c94df42ef909e2ee35d0522200909c1fb9aa,0.6074918509,d4_component_default_guard
1mlc:0000546:6712dae77195,6712dae77195942b2544f7beeb4156fb35475a5a0e14bf5f97943dbecddb5be1,0.5627036095,d4_component_default_guard
1mlc:0000547:74ba09554235,74ba0955423591b69e68645d917b016d277961a087d45f1493cc530999d741c7,0.2385993451,d4_component_default_guard
1mlc:0000548:ac7824037bf0,ac7824037bf01247453003efd8734c0408e85e7fbf6851020987db77fdec0cc9,0.682410419,d4_component_default_guard
1mlc:0000549:92396d0e1d29,92396d0e1d2976776a215061ecd826e475e493fc72889ef8e5df1b34a49c908e,0.6905537248,d4_component_default_guard
1mlc:0000550:1d3917d9b7d2,1d3917d9b7d200475794ed5161aa049cb6dba6ce684c88422ba4fdc55dc2b22c,0.7703583241,d4_component_default_guard
1mlc:0000551:5562ccb45210,5562ccb45210dd03f27e8a7cfd1ece434efbbdf585800b0936e09ceb850fdd8f,0.6441367865,d4_component_default_guard
1mlc:0000552:c3ebc15534b3,c3ebc15534b36f24f4af7659e96f7413950575e1c957a89d781c94875d59d7c3,0.7084690332,d4_component_default_guard
1mlc:0000553:9efee2a9a78e,9efee2a9a78ebade61b94f73aedf70bb814b4d80b9df0b4c73f7dbcebce82b15,0.6384364963,d4_component_default_guard
1mlc:0000554:26bcd0437122,26bcd04371225a08a7b1b648ae1ed3a2240114ce2a2023cdab7c63cea9e05ffc,0.8811075091,d4_component_default_guard
1mlc:0000555:a5d55711fb35,a5d55711fb35f28365cacdcb61dbc135fde8cedb6bf13179a2957ad2e10a9052,0.6856677532,d4_component_default_guard
1mlc:0000556:99e031971b19,99e031971b19ef7b999b4de5b2680b98fd3e44f6b9c580fcebd28f82aa61d31d,0.1188925058,d4_component_default_guard
1mlc:0000557:e11eb23eb5ed,e11eb23eb5ed4e28c6deae50ffa99d22deb65897d2ed3c8cfc3a0189ac318468,0.7190553546,d4_component_default_guard
1mlc:0000558:a302341281aa,a302341281aada0f55e23145d4689edb36e4a79d40d7fbe4427559c13c03035c,0.3184038997,d4_component_default_guard
1mlc:0000559:c58c2a833240,c58c2a833240e992fbee7347a61696f92545ce7aac1af82c1ea9f6afe3e1c529,0.8208469152,d4_component_default_guard
1mlc:0000560:39dd6dce4ba7,39dd6dce4ba72d72f42add0a7dade8a36be76b55907773bdfdaf1898b68e9b23,0.1514658034,d4_component_default_guard
1mlc:0000561:0208f0f14ada,0208f0f14adac1dc30c88c2ece269e8249b0f662913053bd2aa749a9f43c8106,0.2328990251,d4_component_default_guard
1mlc:0000562:191a8a44864f,191a8a44864f555d9f5c540d5a0c49964f59af99282e8ddca5c944c2dc0c6730,0.8167752624,d4_component_default_guard
1mlc:0000563:cc1ea3ac8944,cc1ea3ac894480245fdd0b1a57826be962e98efe76c31bdbd090e3c606ba3d28,0.0464169383,d4_component_default_guard
1mlc:0000564:149cca874033,149cca874033ec966fd2081db85d53fedb666dc238147842cfc6d90f480eaa11,0.5765472054,d4_component_default_guard
1mlc:0000565:9938f2cb627f,9938f2cb627f3ce3a64e1e2bdd6059a757b9b855c5bf98151b2e934696043900,0.2671009898,d4_component_default_guard
1mlc:0000566:0a5372c45b05,0a5372c45b05d35684c18ae9932b8437e14e6b338ea6f79f1994fd7c0552a010,0.04560260475,d4_component_default_guard
1mlc:0000567:3946d48f33f5,3946d48f33f5fb438f324e28e2cf54becae47c222230da0d70c807a4c45feb40,0.5211726427,d4_component_default_guard
1mlc:0000568:35891def61ca,35891def61ca3399db2825d3539f20423d2ca3467123eb5c5475d2e722d32058,0.8184038997,d4_component_default_guard
1mlc:0000569:f5fb6aaeb7f2,f5fb6aaeb7f258671591eaff59206704b90a2eb2a98e0b89754c8b67a7853b93,0.04153094441,d4_component_default_guard
1mlc:0000570:c8bf374b3502,c8bf374b35028a448527bc8834a19be5a85ec3f3ef43805121a2fe57220cd8ae,0.2703582942,d4_component_default_guard
1mlc:0000571:e870d61f4177,e870d61f4177c5982d38b2023e7bddd6d24fa2d33afc6fc42daab62611c7546d,0.1555374563,d4_component_default_guard
1mlc:0000572:2448605f12f4,2448605f12f4113e9cb0b3faec063d230061f059844a5a522bd1959e7792f6b8,0.4861563444,d4_component_default_guard
1mlc:0000573:1cf3f33e5c97,1cf3f33e5c97332e7883798b5aef391421703dee814f374f7b4da63a199c2707,0.5032573342,d4_component_default_guard
1mlc:0000574:3635c8334192,3635c8334192bef0caeb766aa3445f558dd46f86a7d52ed8ce9f0017f66d1a08,0.3029316068,d4_component_default_guard
1mlc:0000575:c28fa919637c,c28fa919637c8f68c042d4518039b8befbf1bb65951a115b45a16fb3d26be9db,0.2377850115,d4_component_default_guard
1mlc:0000576:050052fc0bdb,050052fc0bdbb45ba123762c59c0fa54def72903d8e8e3c247a3e85a44b56718,0.02687296458,d4_component_default_guard
1mlc:0000577:1b150a02a13e,1b150a02a13e7f73bd21e143bd4aaba662652b61106ca6fba5fbd4f4c2eff627,0.5724755526,d4_component_default_guard
1mlc:0000578:d7cc10305939,d7cc103059399803344605506d8902c6b3e6af1d65fa80df21a4c4b7febd59c0,0.9894136786,d4_component_default_guard
1mlc:0000579:06ff4adb3945,06ff4adb3945396ea8211cd1f704d49e992c64ce8182051d411c64aa049aebcc,0.5659608841,d4_component_default_guard
1mlc:0000580:e9b9070ee428,e9b9070ee4280bad2a960f95e67d7a7348b1eccee7137b4ec38b153799c814d1,0.1701954454,d4_component_default_guard
1mlc:0000581:0a3dcb1b859a,0a3dcb1b859a375913b4e7b021bb2a65dcd15d572992cfb85a623646079c1ff3,0.438110739,d4_component_default_guard
1mlc:0000582:2a8bdf117747,2a8bdf117747d066dcf97494b0fe65b609a6071b4bcccd85a7a08fabdcbff329,0.5692182183,d4_component_default_guard
1mlc:0000583:44a32e7654e9,44a32e7654e93ace8065b7555a895f112ac6881aca542a3e2c3f7c02a45c8228,0.1539087892,d4_component_default_guard
1mlc:0000584:5515a7f9cdb9,5515a7f9cdb914cd20d29bb917634bc4fe006caa600b896762861d9a54baaf39,0.5635179281,d4_component_default_guard
1mlc:0000585:6a0ddd67a38a,6a0ddd67a38ab1393b8561e44ad4fda0d2b47944c7467bf5c13f1ace0331f665,0.402280122,d4_component_default_guard
1mlc:0000586:11b8d001128a,11b8d001128acccfa52b48fffc561507504ff572a185d4ce7b5d6ed38981ed78,0.1197068393,d4_component_default_guard
1mlc:0000587:51d14c33faa0,51d14c33faa00fec1a63748f7a6114dd0c08abb74155a3afc9cf5d229564e734,0.2125407159,d4_component_default_guard
1mlc:0000588:50ee52bc96f0,50ee52bc96f0b77ac84a883f753acd6b5b3950a58279c0348a48f20c0d10fffd,0.5122149587,d4_component_default_guard
1mlc:0000589:134d9d5cbbc6,134d9d5cbbc6ba8db2425323191f4ec39bf3fdbb8ce9a44aab451c2032a73a75,0.5073289871,d4_component_default_guard
1mlc:0000590:a3ed660441fd,a3ed660441fd7d775332e28242002a32c0462070ad367b9dad58bc643f3901b6,0.7744299769,d4_component_default_guard
1mlc:0000591:a300a13ab935,a300a13ab9357e7eef1e4cb4c408c137f3fb7b9768d652ef6347d0851506a543,0.04478827491,d4_component_default_guard
1mlc:0000592:6d7d9dfb373e,6d7d9dfb373e5ab7f28325364846e78ead1c172981f1a596ad5bf8d6b5cd93c3,0.2760586441,d4_component_default_guard
1mlc:0000593:1bc48bf67466,1bc48bf67466bc50762814b3a846b0526dfa1f5301b82e9f0f22fb26b565a019,0.3094462454,d4_component_default_guard
1mlc:0000594:31bd3a46fd34,31bd3a46fd34134a41ff2f3db3e880c48f8c105f103b24e61fc328c6c5218081,0.214169383,d4_component_default_guard
1mlc:0000595:1e2b01badf94,1e2b01badf94c2daf2919bbfcbc0f033b494d17a66def1975eeb2eced9f3e678,0.4763843715,d4_component_default_guard
1mlc:0000596:40e3b20d4e8c,40e3b20d4e8cb5340858779a6b6ee6cad30007dfa474919833ed13ba7d650864,0.2304560244,d4_component_default_guard
1mlc:0000597:a69894d4ddc0,a69894d4ddc0813d999546e67e8ccd2ef54e8f01a78e93fdaf35935c510a8059,0.4535830617,d4_component_default_guard
1mlc:0000598:f1ab3173499a,f1ab3173499a846a0f124a8b1082d0e2a8f2ed98786fa5fdda61c56bef2719c8,0.2459283322,d4_component_default_guard
1mlc:0000599:f94113bf3f87,f94113bf3f87ce1355ed1e0554ceea80961c73be5f3bc14a251a00a9e96327a3,0.567589581,d4_component_default_guard
1mlc:0000600:3ae10c596431,3ae10c59643186e73fc5766253a551d2639558ecbdf4fcd89e64091fcfa4cf96,0.25,d4_component_default_guard
1mlc:0000601:7db003fb0bdf,7db003fb0bdf63c3d8e2af1deaec1165658684dd428cf84ff536ee65e752db08,0.8094462752,d4_component_default_guard
1mlc:0000602:61b99a41053e,61b99a41053ec094b61e6afed3f251f41d3fcb6a2493ed0c59b7b21a9b57ae14,0.03908794746,d4_component_default_guard
1mlc:0000603:bafc25cc1a55,bafc25cc1a55f763d27c8a3696c8d10cb014c1ea44702d0bb5a06a7db0948cf5,0.4104234576,d4_component_default_guard
1mlc:0000604:0cb836119931,0cb836119931b9862a9e7947aadea093a25897c277e3449786e93d7947da3f2c,0.04234527797,d4_component_default_guard
1mlc:0000605:4d1e674cfa47,4d1e674cfa47131afb71c03980eff14f7234531e3c49ebc38b4a238b96e18d0e,0.8135179281,d4_component_default_guard
1mlc:0000606:81667bf32a19,81667bf32a19e60c7c3963126c406673517029ccb8693ca3ce59fcd4a9c3e311,0.5504885912,d4_component_default_guard
1mlc:0000607:2c8b5491e1fa,2c8b5491e1fa21de48f70048f0e5151a7f2a4863adf1bbea2051b78f932163f3,0.04397394136,d4_component_default_guard
1mlc:0000608:b437a386ffa5,b437a386ffa5c31f16d268cae3c6e540e7a88db41b42de74b07584f945244cdb,0.8232899308,d4_component_default_guard
1mlc:0000609:66fe95aaacf4,66fe95aaacf457cc37958f56e616d566b8d7c3d3000cf4e610c9a00ea8f594dc,0.8110749125,d4_component_default_guard
1mlc:0000610:2c4ff5e8f58a,2c4ff5e8f58a4e24e30c7702f026d930fdfe5da05a0f5b0acdc3273f62f15bb0,0.2174267173,d4_component_default_guard
1mlc:0000611:2b594807ed77,2b594807ed7781514a4c082e97ebcde3b9d98b47fdcba187401f1e905450f8e8,0.2345276922,d4_component_default_guard
1mlc:0000612:d2fa2bbf95e2,d2fa2bbf95e281b220c1402ec190001e5ae7439ae345a752125afc78f3e65e41,0.1368078142,d4_component_default_guard
1mlc:0000613:e3d97c0708e5,e3d97c0708e504051ed7ebf9b91643f085c29ecb22f14c720ee48e9cf3de3129,0.08876221627,d4_component_default_guard
1mlc:0000614:96ce1fb9d111,96ce1fb9d111bcae96cb432ecdfd6d9e58ab8e0ffec27604f165ac76af90e246,0.5407165885,d4_component_default_guard
1mlc:0000615:9b96b1d7c746,9b96b1d7c746e618a2fbda19002789dfd0d615c17ab7089b5b4339ce8e2f49c3,0.5806189179,d4_component_default_guard
1mlc:0000616:5b3b1cfb94a2,5b3b1cfb94a293a36ce5726e17988e263af4c09a9f7dc6c33821a315646a24c1,0.2451140136,d4_component_default_guard
1mlc:0000617:250437626949,250437626949a167a2487d5a33b755985f5bdafb52e53a1e7a4b3625a275aefa,0.3151465654,d4_component_default_guard
1mlc:0000618:ee9e4120fe60,ee9e4120fe60b1de407639f813124df2d8836b5a5d0778c19322c67c64d36833,0.578990221,d4_component_default_guard
1mlc:0000619:82926bc268a8,82926bc268a8856071b4f947dd3752dfd9b3fec32a2485ae72743d66e25d432c,0.3013029397,d4_component_default_guard
1mlc:0000620:bbeebd6a3363,bbeebd6a3363e379f728b6a6cfb176c9cc7934956c9fc88a129b21804da64251,0.5431596041,d4_component_default_guard
1mlc:0000621:e4e084cfcfd9,e4e084cfcfd97531c3ab4d3974608c0b0bf79ab7dab2c2d8c45ffd7c5a0b2748,0.5602605939,d4_component_default_guard
1mlc:0000622:bc20ead308ac,bc20ead308acca489c3633716c836265713a8eba5f0fb1b5bb5a511bf495d389,0.02035830542,d4_component_default_guard
1mlc:0000623:8b2c63b32ba2,8b2c63b32ba2ae7612ec21c373ed397e6caa34dd87dc1339ea661753a414e70c,0.5708469152,d4_component_default_guard
1mlc:0000624:ab2384bb9899,ab2384bb9899429d89b2ca2ad5671bf2f9618c3edb525f5c3a2dfff0b55a8a7c,0.0431596078,d4_component_default_guard
1mlc:0000625:06943e6355b6,06943e6355b6851c250a160156a52f181cfe8a95bbfbd15087b57405cafea5d5,0.7597720027,d4_component_default_guard
1mlc:0000626:4d011f82671f,4d011f82671f3a83b1f0c0289e7e705f09b90b207d8920bed88f667a5a558d0b,0.9201954603,d4_component_default_guard
1mlc:0000627:22ea68f72f99,22ea68f72f993b7f81d340aae7895d6d9eb0d806be56ab7075cd257070f9e5d1,0.3192182481,d4_component_default_guard
1mlc:0000628:f47698385123,f4769838512357e67000d422df7412faffa90a78a76a81b05990c94cbdffb4db,0.9690553546,d4_component_default_guard
1mlc:0000629:390a3e861f8d,390a3e861f8d3cb7ca7f6a3288870fea688f48bbe5fd2e3b9e792d3e661497d1,0.3127035797,d4_component_default_guard
1mlc:0000630:cbf27265b0da,cbf27265b0da96f094188bae32f10bc853036fe8ea8f00e77c3aee4efb251dc6,0.7866449356,d4_component_default_guard
1mlc:0000631:ccb4a812703e,ccb4a812703e72c0dcaa4de36f084d7e472d6dab68572c929f2062eacb52b731,0.2964169383,d4_component_default_guard
1mlc:0000632:b984f2e9feda,b984f2e9fedadf966c84673aa6c7494b471f2413604bb73f6a9a9da80583a2df,0.342019558,d4_component_default_guard
1mlc:0000633:0c79b5a38261,0c79b5a38261f37e013c2fd05452f4be12cb0bac5964b91894baec37cb1892b0,0.6498371363,d4_component_default_guard
1mlc:0000634:a4567eec549b,a4567eec549bcf6cb5c82b0cd061d01e927e3146bcce23612884536ac7ad9682,0.9267100692,d4_component_default_guard
1mlc:0000635:252e0dbb5b4b,252e0dbb5b4b8a9f1e78136946fc6d0f9671de19d0dd064bb725f074ad72f1c6,0.2996742725,d4_component_default_guard
1mlc:0000636:7b01712cd44d,7b01712cd44d14fb64eac1c4c18e8a2b953c7d231a69ddb2d98dcc1b963126ba,0.3713355064,d4_component_default_guard
1mlc:0000637:8ece84fcef5e,8ece84fcef5eb613f60de326b471f2a14020464c44d41b4a6b07e3711ce095ab,0.2956026196,d4_component_default_guard
1mlc:0000638:4c66c7244a50,4c66c7244a50c6ac11b6af287aca5851ec5ccdc6edfe92ee409b5376250570fc,0.8900651336,d4_component_default_guard
1mlc:0000639:63402cf94e10,63402cf94e10a44e588e07c16eb00f4e104a00dbfe59622a067e098cd5a41adf,0.8330618739,d4_component_default_guard
1mlc:0000640:977ea4263530,977ea4263530cabb4d2f542b16f54e8e86ed354eefebbe763bd4574a7b14fb38,0.6897394061,d4_component_default_guard
1mlc:0000641:d105aed0ab61,d105aed0ab61d826e94125fbb5512ecbd9c73d3f2faed8a9bb39a51d26a20924,0.3444625437,d4_component_default_guard
1mlc:0000642:824827f6841f,824827f6841fb9b251598c3e1f83825646d4ec359e49400a08c17198e0907d96,0.103420198,d4_component_default_guard
1mlc:0000643:5326b1dac276,5326b1dac2767a6bd703d29a58135bff979d8bc87092ef3380c5d84a7354ca23,0.7377850413,d4_component_default_guard
1mlc:0000644:5fb04a56aed4,5fb04a56aed4a2c631fe7d4cdc1dd99d41b004e83222c870a9d8af274af94c15,0.9942996502,d4_component_default_guard
1mlc:0000645:6a00023f8d63,6a00023f8d634b2a8c9d9a1bdfee442d934cbe74b9af4df23e2a1acfc016e5c6,0.7630293369,d4_component_default_guard
1mlc:0000646:7b5809bb3ffe,7b5809bb3ffe48c8342831b56b188c64d47316511b0ca3bef52df4424c9f8b25,0.8843648434,d4_component_default_guard
1mlc:0000647:f9b13e043be9,f9b13e043be99cf6a6e148bed2e81af7aa171060c9d7163ed01eef1999ada715,0.8607491851,d4_component_default_guard
1mlc:0000648:a3060983e69f,a3060983e69fe8eb34177cfb4cacf49c30e702cafc6b750a6d44faadcd3e5a6e,0.8322475553,d4_component_default_guard
1mlc:0000649:a9c31a5ea8d9,a9c31a5ea8d949196f935c8d14ac821bf013a51ce0e84326eeacdb4b28ea50f7,0.2866449654,d4_component_default_guard
1mlc:0000650:7159b913dec0,7159b913dec0fea4a45523c660efae6b7f6b2428d83bae8d5fb1b884fe366228,0.7785016298,d4_component_default_guard
1mlc:0000651:5742b3ed61cd,5742b3ed61cd407ec915c395ac232a77bbf475eabb424686ec0d7ce74b7fe4eb,0.8705211878,d4_component_default_guard
1mlc:0000652:0751e3d417a8,0751e3d417a8efa9017be1ad7e4687563d0c6e0b6895b7b326bdfa0637321ce1,0.2939739525,d4_component_default_guard
1mlc:0000653:1156d04f1215,1156d04f12157adb2ad4647e24ada9e0f84bbbc5666bded4cbeeb8bba385adf0,0.7296416759,d4_component_default_guard
1mlc:0000654:2f9ada9cea3b,2f9ada9cea3b90595bd8f108efce82b0103f1fc90fcf1106cb5b02436b7af8cb,0.7768729925,d4_component_default_guard
1mlc:0000655:bf168bd7a085,bf168bd7a0856d10df4aa2059359614fe42995fdc0f57873cf064729843043cd,0.7451140285,d4_component_default_guard
1mlc:0000656:667d3a497367,667d3a497367176c0443341e50f06df082bc6b5c1d9b041aee91216245ab2854,0.9014657736,d4_component_default_guard
1mlc:0000657:1dae99607883,1dae996078836661579b82655760dcc5d5b727d782ecba3132ac5e343a75c782,0.3957654834,d4_component_default_guard
1mlc:0000658:419fea739045,419fea73904515155f8215e2b61166a3cb7286d6c9cf73ccdafeef56cb900198,0.3786644936,d4_component_default_guard
1mlc:0000659:d4979e710fc9,d4979e710fc9f521a061c26d3d691ad47ba100c763276265d149effa7b1dafe1,0.8770358562,d4_component_default_guard
1mlc:0000660:acbb31daebd7,acbb31daebd7e84f3f05f591fa5809addb07dc97ff82dd4065a158e6d8c9b8e8,0.3078175783,d4_component_default_guard
1mlc:0000661:26dd1726cb9e,26dd1726cb9e685528a9e594c6be6ef399c1fb91a44daea34fe795318ee3ab8a,0.6335504651,d4_component_default_guard
1mlc:0000662:e60df2172584,e60df2172584b0e0d7b474c364f7a1b2727f0f5bac9d396756734636c9c1d312,0.3208469152,d4_component_default_guard
1mlc:0000663:a224fdbc6786,a224fdbc6786d70ef85c78eef87969cc7e729645154186a13714092a2dda9a72,0.7931596041,d4_component_default_guard
1mlc:0000664:5509758211e8,5509758211e89c94f490d8ae6a7a22256111948bdec12309f49f12a0d9291f91,0.3045602739,d4_component_default_guard
1mlc:0000665:6e01a51a9ee9,6e01a51a9ee9cdd9220c2e30692afd24ff5a7322703313e83af0d69bb22282d7,0.3110749125,d4_component_default_guard
1mlc:0000666:b52044e499da,b52044e499dae87a8f861cf5f6054b379f5e8ccca7f9549b38641fa3009cc82a,0.6286644936,d4_component_default_guard
1mlc:0000667:2f1cd9e5bd6c,2f1cd9e5bd6c78443e32222930026d21ee426d7cbc64586cbbaeee12d2c992c5,0.3159609139,d4_component_default_guard
1mlc:0000668:d1896e172e66,d1896e172e667b45fa8b98303705269a3ab3ca22ac3f9669ed6a6315610c19b8,0.9747557044,d4_component_default_guard
1mlc:0000669:c95af917f612,c95af917f612fdfd496e4936d73b49ba548e4c45046489c2a8dc1690e67c799b,0.4218240976,d4_component_default_guard
1mlc:0000670:dce98eb14c34,dce98eb14c34170f319279ecdb63c7caa9783c1e87f5c11072ef49bbe8d379ce,0.328990221,d4_component_default_guard
1mlc:0000671:1cd9d5a73227,1cd9d5a73227e7e01684b0bf524b6d15cbf19c65a52c9f046e7ea3e98b519bec,0.909609139,d4_component_default_guard
1mlc:0000672:2e5e417eccc1,2e5e417eccc122ea9340e9a3ef12a867290a0e58e8c955397124264c2777e3b0,0.921009779,d4_component_default_guard
1mlc:0000673:cb71a3bd4515,cb71a3bd4515199b5a05dae5ef90315b4aab5944d639e41e28d4668207edf825,0.3216612339,d4_component_default_guard
1mlc:0000674:4d1e64b8946f,4d1e64b8946fd07bb0f15cadd07098abc3502811bffc4285ab1c6c7cc1d97c09,0.3509772122,d4_component_default_guard
1mlc:0000675:9f65ca856efe,9f65ca856efea37dbb0a2e039f7a3a291a1f996467b348996449e6f7a827b190,0.626221478,d4_component_default_guard
1mlc:0000676:035abf1b7ec7,035abf1b7ec735c9bd47f909578bcda9a3f66ea79139fe37703f8983560b6cb8,0.7687296271,d4_component_default_guard
1mlc:0000677:4d492cef417c,4d492cef417c98bfb89ccf9a3e23d3dc90f5587f54912eb1b3725178736cfe15,0.794788301,d4_component_default_guard
1mlc:0000678:6fcb3881886c,6fcb3881886cfb7f25e979c252954e24646d3a357876eff49b2c9ee20fb61cb4,0.7915309668,d4_component_default_guard
1mlc:0000679:59646def1000,59646def1000fa321a06c00f17182ed0ed362bd47ae53f88d54796d48ec3cf27,0.3607491851,d4_component_default_guard
1mlc:0000680:28da2202c893,28da2202c8933aa2d4661e3c378eeb8ce48d6fc5119c359c265230a986b1c266,0.7980455756,d4_component_default_guard
1mlc:0000681:3b1df5f0338d,3b1df5f0338d66fa6500192d2a25ccb813474646ef00783f9102f873f9029b38,0.3574918509,d4_component_default_guard
1mlc:0000682:6706a8ee0162,6706a8ee01626f0c268b0d4d05ade606a866459f77b8c13a95e0aa4c0e76f2f0,0.7996742725,d4_component_default_guard
1mlc:0000683:4083bbbcb2ba,4083bbbcb2ba07ed653b4afe57ebb957f5f72cb5fac9c3744c6dda8ab3cc7c0d,0.7907165885,d4_component_default_guard
1mlc:0000684:2c034dbdc877,2c034dbdc877fb7b8ab5ca1263dd75688bc8246444612c7d37014986183203d1,0.1058631912,d4_component_default_guard
1mlc:0000685:dd9cf347445b,dd9cf347445b99a80c1d4a98f26b24e84bedbbd7e898d0897df5642f48ada351,0.7923452854,d4_component_default_guard
1mlc:0000686:4b8594119602,4b85941196021aeb35070cd33767cb5da8af9b5c3f4763358cef8165dfdabd6d,0.5879479051,d4_component_default_guard
1mlc:0000687:2202d19b731a,2202d19b731a1d4990bdec2604b630dbc580fc636643e0fd610acab6b3bfd765,0.9519544244,d4_component_default_guard
1mlc:0000688:50a43d760e1c,50a43d760e1c64e517108ee06f5655c92d6f7d818c4fc4fa7e249e1b7cc65850,0.558631897,d4_component_default_guard
1mlc:0000689:13d124773166,13d124773166ace12a90709692bc47e2e9058eb7687afc6823ced9ed9673fcd3,0.2263843715,d4_component_default_guard
1mlc:0000690:ad3011650ac7,ad3011650ac7bd1b1c8bdf55fc0d8fec3e68d5f14f6ed6760cd30d7ad9fceafe,0.9136807919,d4_component_default_guard
1mlc:0000691:be228387d987,be228387d9878204eb56510e905eb16e2c654a3e4158b7a82eff63195c0e416d,0.2223127037,d4_component_default_guard
1mlc:0000692:cd05462fd098,cd05462fd098b81d853441014ce8a5394787e802df21031237d880221a8687aa,0.4552117288,d4_component_default_guard
1mlc:0000693:06a028a94bd0,06a028a94bd056096a5501b9198fcdae93bebc5f0e23eefa356a53e5a24a843c,0.2475569993,d4_component_default_guard
1mlc:0000694:e927ee1f65e1,e927ee1f65e131ee67c00659963748d12335f683e514f5e052a477dcabe01a19,0.8371335268,d4_component_default_guard
1mlc:0000695:2797ccc3e037,2797ccc3e0375355a70b70b9ea3c6a34be4b10d6e96a51ee9432084c220425de,0.9462540746,d4_component_default_guard
1mlc:0000696:6eb94b1e8e70,6eb94b1e8e70957bd0f6cbc511a05626af246309793f6bcb42903eb3e4111991,0.1889250875,d4_component_default_guard
1mlc:0000697:74752930a836,74752930a836dd2e744abdf19bbb7fda6f7967de2d53e1dad0023146a5eaf7a7,0.4910423458,d4_component_default_guard
1mlc:0000698:0e2433efc7af,0e2433efc7af9b42c33b8018e15b0b6b21c3d63ea19abbec2fb3229beaa69835,0.8379479051,d4_component_default_guard
1mlc:0000699:c0f5973ceda7,c0f5973ceda7d3cb87574785bbcf7cacad0820556cf25c3a0b721c138937697d,0.5488599539,d4_component_default_guard
1mlc:0000700:f1f663da8c57,f1f663da8c576ef8284cbd4ea20d66e281633f1ef5609707682805c1933e149b,0.8412052393,d4_component_default_guard
1mlc:0000701:3562c3df952c,3562c3df952ca13aee5f58fef08e6407c05488917ec6f8d346639ccd8cdacda5,0.4853420258,d4_component_default_guard
1mlc:0000702:33b773bb8bcd,33b773bb8bcd796584231c812acfa41f82fb5dee898426e473cbcd0b22744991,0.2394136786,d4_component_default_guard
1mlc:0000703:1378877c6248,1378877c6248c0426f17686f91cec2b1ae45e52b2e24e07ce164abf81486c561,0.2736156285,d4_component_default_guard
1mlc:0000704:90afd90a1327,90afd90a13272dfaf07af700d005ec86c5b3570590d1fb84bbc66ba4ea455bf0,0.9967426658,d4_component_default_guard
1mlc:0000705:f34a898b626b,f34a898b626b1215872e802b6e773c2880420cf2a5b95f47f74fbd3877b12a31,0.7833876014,d4_component_default_guard
1mlc:0000706:78eba6dd1e30,78eba6dd1e309db6e2c19354ded1fa5593a472b33373ee87e3b594ab80a7b6b1,0.5480455756,d4_component_default_guard
1mlc:0000707:2646fb755b1b,2646fb755b1b17059b2b46058153942a2bd8014bd544f537439b4c5ef1206ae5,0.8526058793,d4_component_default_guard
1mlc:0000708:f85d76990bf2,f85d76990bf2bd634c89e92345cd4e5a55b027584455a322b7c9a99a316180a6,0.806188941,d4_component_default_guard
1mlc:0000709:0af1277bb756,0af1277bb7563ecff21fda6bbef418b7a9f6432bfd9574a021b026c78cd4bcbd,0.5667752624,d4_component_default_guard
1mlc:0000710:afa194de8972,afa194de89721278d1c9f6c297fc0f5701bdb544f5d229ac4343acf857982b11,0.8428338766,d4_component_default_guard
1mlc:0000711:767fb733665d,767fb733665d4e5f9cf721390a60b4f0a0d923a2548f3b2ce3a1b4948ef338c5,0.7956026196,d4_component_default_guard
1mlc:0000712:b8394a85b255,b8394a85b255220ea99cb2753ea7be49b5eeda7d58c3a829942b4a81b20be2a6,0.8656351566,d4_component_default_guard
1mlc:0000713:4fbf0390af94,4fbf0390af94ceb57933b91c28e2da951a4d506d25110cf73d72f64d8fd52b8f,0.9340391159,d4_component_default_guard
1mlc:0000714:faa8251364b8,faa8251364b85a2ac85848c48997f6c8347af3fd0d60d0a3f2e36e45488d0ff7,0.2035830617,d4_component_default_guard
