row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49_ML:0008134:7d2881d28fbc,7d2881d28fbca6cf16e6b60e359c0053619dc80adec4700b9c1fd801210032ad,0.2935284376,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008135:1fd4cfdbce17,1fd4cfdbce17b4f20064308f6e5e28ad674d62efdc6adab2e4cf86e195803453,0.3967455924,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008136:e05da131f2fc,e05da131f2fcdcce559e6ff2f10663d7d24ab3e89a6d890776e115088126ddee,0.4314119816,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008137:3f6c4ea97e40,3f6c4ea97e40da8cf9f007cc28e3626e121441ba4e8fa5f78164d6bdb085b822,0.5792746544,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008138:fb741362f35e,fb741362f35e7eb2fd2d815ee477f7c895bffc513237d3f8188ec7c80c031782,0.7228552699,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008139:4148da9ab358,4148da9ab358189a9d65a99f72109688e21ded319fd861a2254651b9fd9349b0,0.7213285565,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008140:c4e9aa8df1e4,c4e9aa8df1e4aab6f95cd053b970ca67bdd411e9ba9877cb570a0ee8396bb33f,0.6206434369,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008141:dddc552d6db8,dddc552d6db818f1bbb7b68173c36c591165c95e56ec2bdb8463a2365842294d,0.5918602943,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008142:472a59e3f85b,472a59e3f85b3520f69cfc3da00726044248f4617c211974fa7d317a77a7ffb5,0.2735328972,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008143:054832d35121,054832d351219a641c28fdba2f6a6ddfdabf07ebefed9bbe32b2c56769185521,0.6904602051,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008144:9baa5ad39cda,9baa5ad39cda55588f2a1fb4dd2b3c9146fe4dbb91754936069dd8d79b64f661,0.2294086963,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008145:a1d4927b0a8f,a1d4927b0a8fbcaedf87644579a5771111098d4786cd0a4b8d6228dd38b20c2c,0.7712988257,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008146:d78555ce95ea,d78555ce95eaa6073e31b489404cb1b3e8571fd5314965764333e81e8aebb619,0.7117590308,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008147:2beaeacc8e06,2beaeacc8e064c9a55e9c75cd08bfc3042772542c07c812552ec3b38d1068ac8,0.5958631039,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008148:b37c39be9423,b37c39be9423f7a144028dcf894eb6e3edaddcc844a39354437913ad58e7729d,0.4078418314,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008149:345664d98c8b,345664d98c8bb2ed8f0ef9820161e3aeb9ce1cc981375cbfd72d13e10f164fed,0.8336684704,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008150:f976f353a86c,f976f353a86cb92de8be67840e95fdbfd1c4357b9c0161805019ad9fb96d7fe1,0.4451519251,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008151:cfefdd99875c,cfefdd99875cb5a4ff7420fb39483f1d4f862e12e6afe9ab912996c3e36642d8,0.3278224766,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008152:e0eb064791ab,e0eb064791ab92f45294e8d38b0370a4199a33cf57d098835ced76bc0f96e1b0,0.4232573509,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008153:9f5f75440f5b,9f5f75440f5be05f3d59c11ee79930f184ecbd02d319bfbe705d67a680fe1dc0,0.4271670878,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008154:5c73325f9e26,5c73325f9e264be1a0b0166dd5bf1b7d68a581f34856a480002f89f96b7eeab2,0.2829907835,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008155:9fc624bd862d,9fc624bd862d908115d5010ab3a9311626c4fe2e6928152047c7dc1e4c8a169e,0.3052949011,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008156:72aa52bd9c18,72aa52bd9c18a6e23c473079189295d50aca7e8a1f22ad294f786c26be526369,0.06419422477,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008157:6b6df32e4109,6b6df32e4109897c9c693d3261ce7521fab59f465915e1de7f3ed7a8c6937771,0.4879542589,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008158:95948ab2d482,95948ab2d4820d922c8a57c12d98097ced8b197e8c1bcdd195be60eb250169f2,0.1479743868,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008159:adc44b3ed8fd,adc44b3ed8fda6ae0d256c96cc4a9cb57ad84ca03f29dda13234ae73cc7e6d81,0.4403112829,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008160:d9875caa1e97,d9875caa1e97e46092e685799bae16c8bbed71a392e7370b9b44301d53d388ab,0.550565958,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008161:72e8c3d867aa,72e8c3d867aa1b20fb5b5274058e7e5e7b950d01800d5457623f9cf064d01239,0.3683720529,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008162:c4ec6c959163,c4ec6c9591636c2bee40a8a6725e80a13321827d234325bbc67439e2d584ae20,0.4156240523,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008163:10a8352f3d7c,10a8352f3d7cdc41bd664721e36edfe512bf91e7fa82b0464d24db4b4d0565f5,0.0783809945,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008164:e67d43c0c793,e67d43c0c793f6939b0a6cc7f563dcee90e1d66d8249c19635652ef623fb59fd,0.1904229969,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008165:5404afcdc643,5404afcdc6434ebb2734ca74940caa99d2adee36a53ba347ba802673989743e0,0.2530905604,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008166:06d184512877,06d1845128776001955541c970b850cdfe70aa38a3fd7ed19f9c3fe0d530d5cd,0.5863494277,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008167:0fffb91a8d98,0fffb91a8d989f84e9c135f823501a258b2db98208cd7b2e2502831478429286,0.04352844879,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008168:92a8efefcc71,92a8efefcc71623d63b0e7aa8ff619a1a6381690ffaf980ec338fbade3642572,0.5265862346,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008169:62b755a38c7d,62b755a38c7d043c30266b738220437d101cd4268ffc3595a99e45095dea58f2,0.5143170953,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008170:508d2bd48f85,508d2bd48f851f995a262c9e485baed1bf3e03b27f843cc0af0dac8787e0ba50,0.7626973987,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008171:2e72740a60a2,2e72740a60a2f7a3da07b228a368fea54cdcb6d6bbc7e39b40ccf2994c1ab174,0.4916219711,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008172:a19c209af6c4,a19c209af6c4af8ca27576bfe090d04c14ed543380eaac23b9701d2b442952f3,0.1955987662,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008173:316e26d9ff8d,316e26d9ff8d0120f270daf0a87f3981ee36bb4ec647d041a12ddf4557e55084,0.5495606065,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008174:99dfa624faf8,99dfa624faf85ccb5afabd5ce0798155b1ff976ddfb1cd4aa4bb788a9e63d7c1,0.8442060947,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008175:4007e6b58e5f,4007e6b58e5f00b039486dd9ef8d9f6184fc6b3f4587401624335860be7b805c,0.6433944106,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008176:c7c3aeb40b35,c7c3aeb40b35c32e8d3684481de85f61c4094076502f3d2792e48874ed51bfe9,0.6695711017,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008177:0497aad19b8f,0497aad19b8f8863cd87a9e56a5c303717c2a86724b9f59a4d9cfdfbb518b604,0.3082365096,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008178:c34dddfa79d8,c34dddfa79d84575d4c7956146469bff2e49dd1d9a659447a3caf5eea7f5cd60,0.652926743,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008179:c4a3ea2b9d74,c4a3ea2b9d74add9b23da7de4869f27ea377e22aea06b1959f5b0e2a4ab5ea5f,0.1544533819,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008180:9b7c9ea46ea9,9b7c9ea46ea93d5e32722d1f9c05095ec0e4dd6efcb54251f62b39d6f8a62020,0.7350685,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008181:31e6c24c991d,31e6c24c991dbb1395c854b0071ddedc713201fe685fb7ee8b80c701e858139e,0.2102323323,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008182:c2a81642ad27,c2a81642ad27eab9fcbcff29a54093d8011c6b6e2681c0162cabe3210d9d9a4d,0.2149985284,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008183:f39cb9e9433c,f39cb9e9433cc1bfe4f3995691b222f8ee041ee7a604549e31434d27e62b65cd,0.4388591051,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008184:0c39fb5f75dc,0c39fb5f75dc70153960de289531d09bec7329a2a8793e43be617636d84481c9,0.3214179277,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008185:335c2f92ce78,335c2f92ce787d1a0d103afd1c89da4f43664c63787d29fa7e847c41b800b51c,0.7121313214,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008186:b50adb7780ea,b50adb7780eadd2970cca4241b5570884fe5cff1f4a8088a7a9d4bdf328979ed,0.3830056489,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008187:ac464213abb2,ac464213abb2d7a9b9be2985a9238b3398fc089e7b0addf1e3c71e01ac1bb3d3,0.5652368069,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008188:1e9bd6700559,1e9bd670055993651173ef60369aeb432beabe1e6fc7636946939ac3c26ccf16,0.5633378029,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008189:2ea9c735e372,2ea9c735e3722e6503fc33643c3d5419ff725207062955cabbff01f970f252e8,0.4359547198,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008190:6592c8a3febc,6592c8a3febc72d2cc84c373cb97f1e9532238ed5e3adaf663725a436cf4677d,0.3998734057,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008191:fb8afc51c397,fb8afc51c397ac90b9ebb7e055212f20a4ac16a4835f121ddd9efa72aa09dd3a,0.8838992715,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008192:37710cce9f26,37710cce9f26c46d48593e8261a56ccd4b753719896b322aa99880b7248de85a,0.8830801845,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008193:0799ad25213f,0799ad25213f1db0154d01b262aeed8c109bb4e1d89b80e8db093049eaa3bc7e,0.6401548982,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008194:0606f86ff67f,0606f86ff67fa5a0834222f56d3a902d56d4a4c977df37329b25b3d2cc3076e8,0.4056821764,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008195:83ec7669068c,83ec7669068c83e3c942becd0b26cf54e3f3665a77e27a8efe5e3008c4d0816b,0.8299076557,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008196:1c648d887fb9,1c648d887fb99dfedad84aee1e6b67712b68b9a2c2013eaa7932d06366b0a69e,0.5709710717,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008197:304a62c48888,304a62c488881cd7e5197b919cde7a1691730a0be93d88a9a2ec3231d5db51d1,0.6085418463,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008198:9c85374da109,9c85374da109f36f655745de094cd2fd09ed304ad1133acd581599c3efb2ebfe,0.6665921807,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008199:739f3f232c5f,739f3f232c5f6fd5fe6efc9586c03208f320aa2d73320bf3962e9501d330a9b0,0.2701444626,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008200:9315d598738e,9315d598738eb50bf2745ca9057cfa13dcf09792fc246f34ad02a1fb3b854eb1,0.690050602,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008201:c2dbfdd80602,c2dbfdd8060281432826b9220e8d5cea62b0058424bf22b000c8e0fa03afcd19,0.6649910808,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008202:c2b62faa693d,c2b62faa693dc112002d891d9b3693809fce2a4913db4aa1c85a101f3c0b9b1f,0.2017426342,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008203:73aeb6f9542f,73aeb6f9542f042f1e09cf29189b133bbe583a7e0bebcbb17870044b91ee2d53,0.7461647391,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008204:2df5d144d909,2df5d144d909c69d2cdfc15a30d8002c6fe3d2df68ecbb7428f9f14ad32f7ba9,0.3424560726,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008205:8ac1828e81ec,8ac1828e81ec2b6a110b1840e952fb3412b60e622aa6d0a0f0669c4613e5545d,0.605711937,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008206:56b4f98bb21f,56b4f98bb21ff83649e811f18bc7b3363a2374d2875a393c4be62ce62759b528,0.2960604727,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008207:d86d6090dcdd,d86d6090dcdd43e6949ff81e7574d2398e158d34d97be050eb8879a289ba9b27,0.609919548,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008208:d63db15132eb,d63db15132eb01e956ad600ce7d234f755dc9fc6760646d84cff63eb15b4fd40,0.5526511669,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008209:c4ae15283265,c4ae15283265fb6a78c85157398edf263d7c51356fa396d61216e22da34f0515,0.5503425598,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008210:cf4daabfc8f4,cf4daabfc8f49b476d4ec364befccff4a441d07a9dc4e41aa975b01ef61e8df8,0.8281576037,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008211:aec6eb24951d,aec6eb24951d41582ec6f961748c140e66b78b045e5dddf74cd3319880d8159a,0.6017277241,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008212:7c9a09a04880,7c9a09a04880328df2feedd9855b6dc3331907fd7ed12bc58e06181d0565eada,0.6864760518,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008213:e395cf277e79,e395cf277e79c427718a5b805417ff2da85492ef28cc9d24b703966afc9ccc93,0.4045650959,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008214:665746ee3bfd,665746ee3bfd062cfc2cea7b80a8819d34485be2edfb013e4baf07277073fe3c,0.557603538,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008215:a7c9a9e2e474,a7c9a9e2e4741d1c85db3aefeedbc6989feb19285bd77db196e8e3f44537a106,0.640080452,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008216:5fba6f7cf9af,5fba6f7cf9afff924c9b8096309c31914b71f60d7854618ad70add704e554e26,0.5390973687,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008217:e8ca54104074,e8ca5410407495f9d77f24f16fa6b60b4e6109352637b48d5b7a998414533251,0.5535448194,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008218:c4eed26bf316,c4eed26bf3168abe9a286fc49a94e79217a9222e5c5523779a36cee6e635c373,0.7777032852,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008219:21dfe36cbdbb,21dfe36cbdbb93507ee49dfb8c532a95a1be2c4f983c9a870d32e60d58cdd49e,0.680108726,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008220:7f82c5b581ab,7f82c5b581abdf9f1a014e9b21c35f207ae3919d56b0263d4f2582f4d402feea,0.7984435558,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008221:0a52db59e0f0,0a52db59e0f0af4e57db29393c5cf25d5994d4955749f2b89fb1db1c85f6856d,0.3116994202,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008222:ccf8912bd81b,ccf8912bd81bbc8c3fc8eebd705edc844b6aabeb556ebd015a2dcc8c81fba63c,0.5986743569,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008223:e0deffd4f11b,e0deffd4f11bb0d260067ffba2c66884bc626ecd8cf58b2a7f78f5a01f58bfb6,0.3374292552,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008224:ef0f023cbfec,ef0f023cbfec29da035425217d79eb3a66e4db0cad294f2ac9d407f6a59b45b4,0.8519511223,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008225:f3ac30160576,f3ac3016057689821418c504cc7b005b3fa832bf42be9ab8c882d0ee01a16a63,0.2742031515,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008226:4cd850b4102d,4cd850b4102d78762d144302c6ff695cd807d3287782d98c66591c25985e7d9f,0.6920614243,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008227:87539f11755e,87539f11755eda10670f2772f4e0511795237dd48a8f4d5bdd008b1599f7dc9a,0.3308757842,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008228:c1cbfd491bcd,c1cbfd491bcd16ee0a3ce0581d351ac82120024041e0a00a88ca760279407a25,0.669124186,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008229:9f0bbd149a41,9f0bbd149a410aacf1d994f6e2bdb8d1d1a977c33e51b572f360a098462f3e3c,0.6225424409,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008230:f51959007fdf,f51959007fdf9090b8624c643433d999f187aabcefabcc9b5eb66de73f6778bd,0.1541182548,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008231:0aa62fcce568,0aa62fcce568a8f1b51e18d6239281728e7c57554221a54f447a734a0a852875,0.2590482533,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008232:bcc50c3c4460,bcc50c3c44606f24f9a9dfbde777bd078b83bdd79a42eec6d026a4b339e1f82b,0.2724158466,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008233:34208bfe9ac5,34208bfe9ac51102b869bd09691891d9a4b5f92d8dd5950c09b503785b5936e5,0.8299449086,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008234:4b9cb1473303,4b9cb14733035c12cb92729a46ea5d78962ad1c79dddfbc0ef191e35aee3cb4d,0.387883544,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008235:b017e40e180a,b017e40e180a529541ce22b0bcf7d77bedb542b7e4e1e98108b12805886a50ff,0.6078343987,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008236:bd4db2edcca9,bd4db2edcca9a2bbd19e54b80552cd051f916b40c0d7a9aa638b5dd079677d88,0.5935730934,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008237:cc7790737794,cc7790737794b99b4f9614f566a9ba3be8eb7c9083a2cb910e6f5341f654ea9d,0.4783288538,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008238:2d8339b7773d,2d8339b7773dc08882b79dafb380fc6ae100f3ccf1e6d5e142818ea8f13c2e5a,0.271112591,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008239:61e979cbf19e,61e979cbf19e4836e5289ed1af4e4e1312c0255f521e7821af2f98b36730ba6d,0.6493893266,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008240:7009a8a964f7,7009a8a964f782da14a4e963f68a5e91f7f254d14fa0e4bdcd3e8eba9b420f04,0.5552204251,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008241:3a12d7d67818,3a12d7d67818ebd1cd717ee4d1afdb95a0f5b96253aa48410519aabc5462ce63,0.6064193845,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008242:4df95ad2d686,4df95ad2d6862c36dd21ff5bfd87cadf450826fe607ac6c00f01049294647c9d,0.5923443437,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008243:740fa35317b7,740fa35317b7664321faf8b00327cbe06a2dd2c549793f71053517f878550776,0.3119973242,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008244:5bdbaf2bed81,5bdbaf2bed818ea6cf56f67224b9e59c2fdcb4c288d6639af902a2861866697b,0.2888367474,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008245:eb296852349c,eb296852349cdabd1d27baa1a592b96f18b4485204fb287a6f8ceb53b9a27c4e,0.4633601606,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008246:20c2d71f298f,20c2d71f298f423c46877ddc6e5e659eee9095a30c465c67e5c01ed08b4f4812,0.3260351419,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008247:3eac867dd03a,3eac867dd03a47a351c34c80479a518fe680b70de035b1bfd42e57c581752171,0.3610366285,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008248:bf0210d63a77,bf0210d63a777bc8e8079d2f48e65411bc83968c7e434bfac0ec8dd85bacac02,0.7966935039,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008249:d8bfc9414d14,d8bfc9414d14eec2d1dcdb94d911e0165414c6546a94aa2ad97a714a39601330,0.5701519251,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008250:9869bbade7e6,9869bbade7e611055026fdc1a61bd621398c5cf2bfa6f9e62735f865988439f7,0.9716264606,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008251:924a163e92c6,924a163e92c6edead021fb998e8eb02d137e72020d7e7b087fdd3c36ada16e72,0.07931188494,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008252:f7d75bdc9384,f7d75bdc93847986371a6f33f18d876e8ca5c688c32de62f2a63a8aacc77decc,0.7926720977,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008253:daccd1638d1e,daccd1638d1e91d33737dfd1f8087cab30470c7f095c081b3052172a5aa63b74,0.4325290024,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008254:c18ca13fa693,c18ca13fa693d1cb1ad87c9b51f76950e644dc3eaa6094394405e9ce42ef841d,0.5984882116,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008255:06a402f77a5f,06a402f77a5feebae4b798467a0b82ef99f876049bea965401edefd8c98c3fa4,0.7032320499,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008256:ae47ccd3ea6d,ae47ccd3ea6d5b6566318ac7a5edec4c4f2c67ce6200f42bccae8281cfebae45,0.1980935335,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008257:8a784e7fadad,8a784e7fadad233985a83966039c3656e9176bce8f852fbed499921b1bc2bb0c,0.6990616918,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008258:7d837e4a0af3,7d837e4a0af3ef4a44dc59a88adc1ff9ec99e0a9727ceb55b59304c069c28869,0.4116771221,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008259:a519f8b33a40,a519f8b33a40c1c4700f8a3cae069f74c02be4beb9a69a8264d6cb41dd3a2379,0.1961572766,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008260:f33dc131e469,f33dc131e469ba0fd7b4791818e3d91e03cf9ef8269fc261eb2f3cfdac421ed8,0.2814268768,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008261:d82d6863f9dc,d82d6863f9dc22db6ef6beb25f14b42d62a27a6f29621ad0cfe522f7274c9ea0,0.9373324513,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008262:62a9196f268a,62a9196f268ada4708544c75345d98973a67f9f3ad6efdd57bd1c409902e1eb1,0.4461200237,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008263:8aae28dc88bd,8aae28dc88bd715e33c9e37dc2c155c4d5e3b3167a3eb0824cddc5ceb4ac9072,0.2898793519,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008264:3ec302196e8b,3ec302196e8bc9e5cd70e6d7edbc910814f6709160ed7b1e1cdc39e30f28a6e0,0.2834003568,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008265:20cabf2f29ee,20cabf2f29eea830788e5ef5415b5169559b2413cb4aa188ce17847a374a51ec,0.576146841,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008266:2673f64860cb,2673f64860cb8c636a60bc6461368a53440aff73b89a6bc063ba70d3e2f1b2be,0.7245308757,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008267:e52bcb451908,e52bcb451908d730d2c681c79b724553a640d6698c6c628946ec51f7a42c290c,0.4110068381,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008268:272f1f9f59f0,272f1f9f59f0faf1c34fa8ff0ffacb620f1100e9c9b874bb04d3f84a5ab630ea,0.6487563252,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008269:7d59f195dffd,7d59f195dffdb4359965bd205cfd7fd8942f1c00741d753100770c7358bf5345,0.1082439721,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008270:5d10579403df,5d10579403df4214d7e5496423a117e06cd3c0d6f3d7eb84fcb5d30dbe0c34d3,0.5545501709,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008271:6ca2f33bea56,6ca2f33bea56b94bfa5a8dcf42aa111766c89cc1812a81f8040ca7b4d0a3c8f0,0.5176869035,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008272:5c690404e02f,5c690404e02f8a27a8116ebdb018f90478d39dd06677b81f8e214a819306e237,0.2972520292,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008273:bf3c3fe30ac6,bf3c3fe30ac6d65237c4adc01fadb87a075a0309d4e266dc662b4d9cb3a466b4,0.6193401814,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008274:9e0d4ab0d5e6,9e0d4ab0d5e62a6f0b484be856b4ac2971d7d2a1acd8787d5b3b675fd6748b8c,0.7501861453,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008275:5cc446404a49,5cc446404a49e321e068e731b59ceccf3509c1be348672fa11da2d0e2709d2ab,0.5466375947,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008276:eb146a667e0a,eb146a667e0a060bbec42b4efd1f29620d54eac1ba332acaa0509e0d1583bdcf,0.6573577523,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008277:efff68fdaa17,efff68fdaa172b38cdeba65016c6975245a16b5eafed3eb25d0426d3cd9173df,0.4896484911,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008278:72e99f73c0fa,72e99f73c0fa9102cece57cdc7f9a3f1968c74297165e151dcad54b3e324b747,0.114536792,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0008279:d457914c6bc1,d457914c6bc1c8c0b32cbf350d142610ca56c43a975d1a1de81a47e8ca9355a6,0.6932156682,if6_consensus_when_public_stable_and_legacy_neutral
